80;288.85809326171875;1598;1;1
80;404.66033935546875;1598;5;1
80;427.96026611328125;1598;10;1
80;402.6723327636719;1598;1;0
80;413.4319763183594;1598;5;0
80;485.79522705078125;1598;10;0
100;288.85809326171875;1599;1;1
100;404.66033935546875;1599;5;1
100;413.4319763183594;1599;10;1
100;409.9536437988281;1599;1;0
100;427.96026611328125;1599;5;0
100;485.79522705078125;1599;10;0
150;288.85809326171875;1600;1;1
150;399.24053955078125;1600;5;1
150;409.1650085449219;1600;10;1
150;433.0888977050781;1600;1;0
150;442.58331298828125;1600;5;0
150;485.79522705078125;1600;10;0
80;288.85809326171875;1606;1;1
80;403.1389465332031;1606;5;1
80;427.96026611328125;1606;10;1
80;409.9536437988281;1606;1;0
80;429.2551574707031;1606;5;0
80;487.3735656738281;1606;10;0
100;288.85809326171875;1607;1;1
100;404.66033935546875;1607;5;1
100;413.27716064453125;1607;10;1
100;407.0565185546875;1607;1;0
100;413.4319763183594;1607;5;0
100;485.79522705078125;1607;10;0
150;288.85809326171875;1608;1;1
150;399.24053955078125;1608;5;1
150;409.1650085449219;1608;10;1
150;436.8466491699219;1608;1;0
150;442.5867004394531;1608;5;0
150;523.7003173828125;1608;10;0
20;404.72955322265625;1610;1;1
20;452.18359375;1610;5;1
20;457.8231201171875;1610;7;1
20;404.72955322265625;1610;1;0
20;452.18359375;1610;5;0
20;457.8231201171875;1610;7;0
30;347.834716796875;1611;1;1
30;420.1797180175781;1611;5;1
30;442.1357116699219;1611;8;1
30;347.834716796875;1611;1;0
30;420.1797180175781;1611;5;0
30;442.1357116699219;1611;8;0
40;347.834716796875;1612;1;1
40;420.1797180175781;1612;5;1
40;494.7908630371094;1612;10;1
40;347.834716796875;1612;1;0
40;420.1797180175781;1612;5;0
40;494.7908630371094;1612;10;0
60;347.834716796875;1613;1;1
60;400.11248779296875;1613;5;1
60;436.09173583984375;1613;10;1
60;397.8680725097656;1613;1;0
60;420.1797180175781;1613;5;0
60;442.1357116699219;1613;10;0
80;347.834716796875;1614;1;1
80;397.8680725097656;1614;5;1
80;417.1858215332031;1614;10;1
80;404.525634765625;1614;1;0
80;420.1797180175781;1614;5;0
80;442.1357116699219;1614;10;0
100;347.834716796875;1615;1;1
100;397.8680725097656;1615;5;1
100;409.0305480957031;1615;10;1
100;409.51556396484375;1615;1;0
100;432.3066101074219;1615;5;0
100;455.6325378417969;1615;10;0
150;347.834716796875;1616;1;1
150;392.0905456542969;1616;5;1
150;401.45733642578125;1616;10;1
150;429.2120666503906;1616;1;0
150;437.4540100097656;1616;5;0
150;471.89617919921875;1616;10;0
10;365.4504089355469;1617;1;1
10;403.4079895019531;1617;2;1
10;365.4504089355469;1617;1;0
10;403.4079895019531;1617;2;0
20;347.834716796875;1618;1;1
20;433.01385498046875;1618;5;1
20;433.01385498046875;1618;5;1
20;347.834716796875;1618;1;0
20;433.01385498046875;1618;5;0
20;433.01385498046875;1618;5;0
30;347.834716796875;1619;1;1
30;417.2073974609375;1619;5;1
30;463.1371154785156;1619;8;1
30;347.834716796875;1619;1;0
30;417.2073974609375;1619;5;0
30;463.1371154785156;1619;8;0
40;347.834716796875;1620;1;1
40;420.1797180175781;1620;5;1
40;442.1357116699219;1620;9;1
40;347.834716796875;1620;1;0
40;420.1797180175781;1620;5;0
40;442.1357116699219;1620;9;0
60;347.834716796875;1621;1;1
60;420.1797180175781;1621;5;1
60;442.1357116699219;1621;10;1
60;347.834716796875;1621;1;0
60;420.1797180175781;1621;5;0
60;442.1357116699219;1621;10;0
80;347.834716796875;1622;1;1
80;400.11248779296875;1622;5;1
80;417.1858215332031;1622;10;1
80;405.19500732421875;1622;1;0
80;420.1797180175781;1622;5;0
80;442.1357116699219;1622;10;0
100;347.834716796875;1623;1;1
100;397.8680725097656;1623;5;1
100;409.0305480957031;1623;10;1
100;410.5751953125;1623;1;0
100;432.3066101074219;1623;5;0
100;471.89617919921875;1623;10;0
150;347.834716796875;1624;1;1
150;389.54205322265625;1624;5;1
150;404.525634765625;1624;10;1
150;429.2120666503906;1624;1;0
150;437.4540100097656;1624;5;0
150;471.89617919921875;1624;10;0
10;413.4053649902344;1625;1;1
10;494.7908630371094;1625;2;1
10;413.4053649902344;1625;1;0
10;494.7908630371094;1625;2;0
20;400.11248779296875;1626;1;1
20;432.73779296875;1626;2;1
20;400.11248779296875;1626;1;0
20;432.73779296875;1626;2;0
30;348.9082946777344;1627;1;1
30;432.73779296875;1627;4;1
30;348.9082946777344;1627;1;0
30;432.73779296875;1627;4;0
40;347.834716796875;1628;1;1
40;419.0071716308594;1628;5;1
40;488.6194763183594;1628;8;1
40;347.834716796875;1628;1;0
40;419.0071716308594;1628;5;0
40;488.6194763183594;1628;8;0
60;347.834716796875;1629;1;1
60;418.4710388183594;1629;5;1
60;442.1357116699219;1629;10;1
60;347.834716796875;1629;1;0
60;418.4710388183594;1629;5;0
60;442.1357116699219;1629;10;0
80;347.834716796875;1630;1;1
80;417.1858215332031;1630;5;1
80;437.72137451171875;1630;10;1
80;400.11248779296875;1630;1;0
80;432.3066101074219;1630;5;0
80;471.89617919921875;1630;10;0
100;347.834716796875;1631;1;1
100;397.8680725097656;1631;5;1
100;415.24932861328125;1631;10;1
100;419.6712951660156;1631;1;0
100;436.09173583984375;1631;5;0
100;493.56964111328125;1631;10;0
150;347.834716796875;1632;1;1
150;392.0905456542969;1632;5;1
150;405.19500732421875;1632;10;1
150;432.3066101074219;1632;1;0
150;437.72137451171875;1632;5;0
150;471.89617919921875;1632;10;0
10;439.7908630371094;1633;1;1
10;439.7908630371094;1633;1;1
10;439.7908630371094;1633;1;0
10;439.7908630371094;1633;1;0
20;415.2276611328125;1634;1;1
20;415.2276611328125;1634;1;1
20;415.2276611328125;1634;1;0
20;415.2276611328125;1634;1;0
30;415.24932861328125;1635;1;1
30;471.6789245605469;1635;2;1
30;415.24932861328125;1635;1;0
30;471.6789245605469;1635;2;0
40;415.24932861328125;1636;1;1
40;471.89617919921875;1636;2;1
40;415.24932861328125;1636;1;0
40;471.89617919921875;1636;2;0
60;386.4945068359375;1637;1;1
60;419.6712951660156;1637;5;1
60;482.2406005859375;1637;8;1
60;386.4945068359375;1637;1;0
60;419.6712951660156;1637;5;0
60;482.2406005859375;1637;8;0
80;347.834716796875;1638;1;1
80;412.4972839355469;1638;5;1
80;471.89617919921875;1638;9;1
80;347.834716796875;1638;1;0
80;412.4972839355469;1638;5;0
80;471.89617919921875;1638;9;0
100;347.834716796875;1639;1;1
100;400.11248779296875;1639;5;1
100;419.6712951660156;1639;10;1
100;415.24932861328125;1639;1;0
100;429.3448486328125;1639;5;0
100;471.89617919921875;1639;10;0
150;347.834716796875;1640;1;1
150;392.0905456542969;1640;5;1
150;405.19500732421875;1640;10;1
150;433.0888977050781;1640;1;0
150;437.72137451171875;1640;5;0
150;471.89617919921875;1640;10;0
20;418.4710388183594;1642;1;1
20;418.4710388183594;1642;1;1
20;418.4710388183594;1642;1;0
20;418.4710388183594;1642;1;0
30;415.24932861328125;1643;1;1
30;455.6325378417969;1643;2;1
30;415.24932861328125;1643;1;0
30;455.6325378417969;1643;2;0
40;401.0049743652344;1644;1;1
40;471.89617919921875;1644;3;1
40;401.0049743652344;1644;1;0
40;471.89617919921875;1644;3;0
60;392.4729309082031;1645;1;1
60;419.6712951660156;1645;5;1
60;493.56964111328125;1645;9;1
60;392.4729309082031;1645;1;0
60;419.6712951660156;1645;5;0
60;493.56964111328125;1645;9;0
80;347.834716796875;1646;1;1
80;412.4972839355469;1646;5;1
80;432.73779296875;1646;10;1
80;400.11248779296875;1646;1;0
80;419.0071716308594;1646;5;0
80;488.6194763183594;1646;10;0
100;347.834716796875;1647;1;1
100;412.4972839355469;1647;5;1
100;421.3502197265625;1647;10;1
100;415.24932861328125;1647;1;0
100;421.3502197265625;1647;5;0
100;471.89617919921875;1647;10;0
150;347.834716796875;1648;1;1
150;381.1089172363281;1648;5;1
150;405.19500732421875;1648;10;1
150;433.9320373535156;1648;1;0
150;442.1357116699219;1648;5;0
150;496.1320495605469;1648;10;0
10;417.2828674316406;1649;1;1
10;431.89813232421875;1649;2;1
10;417.2828674316406;1649;1;0
10;431.89813232421875;1649;2;0
20;385.3621520996094;1650;1;1
20;432.73779296875;1650;2;1
20;385.3621520996094;1650;1;0
20;432.73779296875;1650;2;0
30;400.11248779296875;1651;1;1
30;445.6433410644531;1651;4;1
30;400.11248779296875;1651;1;0
30;445.6433410644531;1651;4;0
40;347.89654541015625;1652;1;1
40;432.73779296875;1652;4;1
40;347.89654541015625;1652;1;0
40;432.73779296875;1652;4;0
60;347.834716796875;1653;1;1
60;415.3263854980469;1653;5;1
60;441.9988708496094;1653;10;1
60;347.834716796875;1653;1;0
60;415.3263854980469;1653;5;0
60;441.9988708496094;1653;10;0
80;347.834716796875;1654;1;1
80;417.1858215332031;1654;5;1
80;437.72137451171875;1654;10;1
80;400.11248779296875;1654;1;0
80;430.5856628417969;1654;5;0
80;471.89617919921875;1654;10;0
100;347.834716796875;1655;1;1
100;400.11248779296875;1655;5;1
100;417.1858215332031;1655;10;1
100;417.1858215332031;1655;1;0
100;432.73779296875;1655;5;0
100;483.2752990722656;1655;10;0
150;347.834716796875;1656;1;1
150;392.0905456542969;1656;5;1
150;404.525634765625;1656;10;1
150;429.47760009765625;1656;1;0
150;436.09173583984375;1656;5;0
150;471.89617919921875;1656;10;0
10;442.9458312988281;1657;1;1
10;509.7842712402344;1657;3;1
10;442.9458312988281;1657;1;0
10;509.7842712402344;1657;3;0
20;378.59344482421875;1658;1;1
20;442.5867004394531;1658;5;1
20;442.5867004394531;1658;5;1
20;378.59344482421875;1658;1;0
20;442.5867004394531;1658;5;0
20;442.5867004394531;1658;5;0
30;378.98944091796875;1659;1;1
30;419.38287353515625;1659;5;1
30;442.5867004394531;1659;10;1
30;407.5315856933594;1659;1;0
30;419.727294921875;1659;5;0
30;463.7898254394531;1659;10;0
40;378.98944091796875;1660;1;1
40;417.8636169433594;1660;5;1
40;437.7522277832031;1660;10;1
40;412.33966064453125;1660;1;0
40;423.5245056152344;1660;5;0
40;463.7898254394531;1660;10;0
60;378.98944091796875;1661;1;1
60;414.5117492675781;1661;5;1
60;433.9320373535156;1661;10;1
60;414.5117492675781;1661;1;0
60;433.0888977050781;1661;5;0
60;463.7898254394531;1661;10;0
80;378.98944091796875;1662;1;1
80;402.6723327636719;1662;5;1
80;414.5117492675781;1662;10;1
80;419.38287353515625;1662;1;0
80;433.9320373535156;1662;5;0
80;463.7898254394531;1662;10;0
100;378.98944091796875;1663;1;1
100;402.6723327636719;1663;5;1
100;413.4319763183594;1663;10;1
100;423.5245056152344;1663;1;0
100;437.7522277832031;1663;5;0
100;473.0740051269531;1663;10;0
150;288.85809326171875;1664;1;1
150;399.24053955078125;1664;5;1
150;412.2050476074219;1664;10;1
150;427.96026611328125;1664;1;0
150;438.6171569824219;1664;5;0
150;485.79522705078125;1664;10;0
20;393.95556640625;1666;1;1
20;393.95556640625;1666;1;1
20;393.95556640625;1666;1;0
20;393.95556640625;1666;1;0
30;392.0905456542969;1667;1;1
30;419.6712951660156;1667;3;1
30;392.0905456542969;1667;1;0
30;419.6712951660156;1667;3;0
40;392.0905456542969;1668;1;1
40;433.7845153808594;1668;5;1
40;471.32366943359375;1668;6;1
40;392.0905456542969;1668;1;0
40;433.7845153808594;1668;5;0
40;471.32366943359375;1668;6;0
60;392.0905456542969;1669;1;1
60;414.5117492675781;1669;5;1
60;433.9320373535156;1669;10;1
60;402.47235107421875;1669;1;0
60;419.6712951660156;1669;5;0
60;471.89617919921875;1669;10;0
80;378.98944091796875;1670;1;1
80;414.5117492675781;1670;5;1
80;433.0888977050781;1670;10;1
80;415.24932861328125;1670;1;0
80;433.0888977050781;1670;5;0
80;471.89617919921875;1670;10;0
100;378.98944091796875;1671;1;1
100;414.5117492675781;1671;5;1
100;419.6712951660156;1671;10;1
100;419.6712951660156;1671;1;0
100;433.0888977050781;1671;5;0
100;471.89617919921875;1671;10;0
150;347.834716796875;1672;1;1
150;392.0905456542969;1672;5;1
150;404.66033935546875;1672;10;1
150;433.9320373535156;1672;1;0
150;441.9988708496094;1672;5;0
150;471.89617919921875;1672;10;0
20;393.95556640625;1674;1;1
20;393.95556640625;1674;1;1
20;393.95556640625;1674;1;0
20;393.95556640625;1674;1;0
30;392.0905456542969;1675;1;1
30;419.6712951660156;1675;3;1
30;392.0905456542969;1675;1;0
30;419.6712951660156;1675;3;0
40;392.0905456542969;1676;1;1
40;433.7845153808594;1676;5;1
40;471.32366943359375;1676;6;1
40;392.0905456542969;1676;1;0
40;433.7845153808594;1676;5;0
40;471.32366943359375;1676;6;0
60;392.0905456542969;1677;1;1
60;414.5117492675781;1677;5;1
60;433.9320373535156;1677;10;1
60;402.47235107421875;1677;1;0
60;419.6712951660156;1677;5;0
60;471.89617919921875;1677;10;0
80;378.98944091796875;1678;1;1
80;414.5117492675781;1678;5;1
80;433.0888977050781;1678;10;1
80;415.24932861328125;1678;1;0
80;433.0888977050781;1678;5;0
80;471.89617919921875;1678;10;0
100;378.98944091796875;1679;1;1
100;414.5117492675781;1679;5;1
100;419.6712951660156;1679;10;1
100;419.6712951660156;1679;1;0
100;433.0888977050781;1679;5;0
100;471.89617919921875;1679;10;0
150;347.834716796875;1680;1;1
150;392.0905456542969;1680;5;1
150;404.66033935546875;1680;10;1
150;433.9320373535156;1680;1;0
150;441.9988708496094;1680;5;0
150;471.89617919921875;1680;10;0
30;394.1649475097656;1683;1;1
30;415.4178466796875;1683;5;1
30;471.69482421875;1683;8;1
30;394.1649475097656;1683;1;0
30;415.4178466796875;1683;5;0
30;471.69482421875;1683;8;0
40;391.0396423339844;1684;1;1
40;409.9536437988281;1684;5;1
40;485.79522705078125;1684;10;1
40;391.0396423339844;1684;1;0
40;409.9536437988281;1684;5;0
40;485.79522705078125;1684;10;0
60;288.85809326171875;1685;1;1
60;404.66033935546875;1685;5;1
60;420.9061584472656;1685;10;1
60;405.4294128417969;1685;1;0
60;420.9061584472656;1685;5;0
60;488.81488037109375;1685;10;0
80;288.85809326171875;1686;1;1
80;404.66033935546875;1686;5;1
80;413.4319763183594;1686;10;1
80;407.72784423828125;1686;1;0
80;413.4319763183594;1686;5;0
80;485.79522705078125;1686;10;0
100;288.85809326171875;1687;1;1
100;402.6723327636719;1687;5;1
100;412.2050476074219;1687;10;1
100;413.4319763183594;1687;1;0
100;438.6171569824219;1687;5;0
100;485.79522705078125;1687;10;0
150;288.85809326171875;1688;1;1
150;402.6723327636719;1688;5;1
150;409.9536437988281;1688;10;1
150;423.5245056152344;1688;1;0
150;437.7522277832031;1688;5;0
150;485.79522705078125;1688;10;0
100;288.85809326171875;1695;1;1
100;403.5108337402344;1695;5;1
100;413.4319763183594;1695;10;1
100;409.9536437988281;1695;1;0
100;427.96026611328125;1695;5;0
100;485.79522705078125;1695;10;0
150;288.85809326171875;1696;1;1
150;404.66033935546875;1696;5;1
150;412.2050476074219;1696;10;1
150;435.0379333496094;1696;1;0
150;442.5867004394531;1696;5;0
150;497.98895263671875;1696;10;0
150;288.85809326171875;1712;1;1
150;400.2261962890625;1712;5;1
150;407.0565185546875;1712;10;1
150;427.96026611328125;1712;1;0
150;442.58331298828125;1712;5;0
150;485.79522705078125;1712;10;0
150;289.4010925292969;1720;1;1
150;402.8932800292969;1720;5;1
150;421.2647705078125;1720;10;1
150;428.8158264160156;1720;1;0
150;442.9435729980469;1720;5;0
150;484.884521484375;1720;10;0
100;288.85809326171875;1727;1;1
100;404.66033935546875;1727;5;1
100;421.2956237792969;1727;10;1
100;407.0565185546875;1727;1;0
100;426.0903625488281;1727;5;0
100;485.79522705078125;1727;10;0
150;288.85809326171875;1728;1;1
150;402.6723327636719;1728;5;1
150;409.9536437988281;1728;10;1
150;436.8466491699219;1728;1;0
150;442.5867004394531;1728;5;0
150;496.4111328125;1728;10;0
150;360.6286315917969;2016;1;1
150;395.6109313964844;2016;5;1
150;399.8186950683594;2016;10;1
150;421.8672790527344;2016;1;0
150;436.71728515625;2016;5;0
150;488.94989013671875;2016;10;0
100;347.834716796875;2023;1;1
100;397.8680725097656;2023;5;1
100;404.525634765625;2023;10;1
100;420.1797180175781;2023;1;0
100;437.4540100097656;2023;5;0
100;455.2845153808594;2023;10;0
150;347.834716796875;2024;1;1
150;397.8680725097656;2024;5;1
150;404.525634765625;2024;10;1
150;429.2120666503906;2024;1;0
150;437.4540100097656;2024;5;0
150;455.2845153808594;2024;10;0
40;347.7987976074219;2052;1;1
40;432.2776794433594;2052;5;1
40;442.1074523925781;2052;8;1
40;347.7987976074219;2052;1;0
40;432.2776794433594;2052;5;0
40;442.1074523925781;2052;8;0
60;347.834716796875;2053;1;1
60;400.11248779296875;2053;5;1
60;430.4683532714844;2053;10;1
60;400.11248779296875;2053;1;0
60;420.1797180175781;2053;5;0
60;442.1357116699219;2053;10;0
80;347.834716796875;2054;1;1
80;397.8680725097656;2054;5;1
80;409.0305480957031;2054;10;1
80;405.19500732421875;2054;1;0
80;420.1797180175781;2054;5;0
80;442.1357116699219;2054;10;0
100;347.834716796875;2055;1;1
100;397.8680725097656;2055;5;1
100;409.0305480957031;2055;10;1
100;417.1858215332031;2055;1;0
100;432.73779296875;2055;5;0
100;455.36468505859375;2055;10;0
150;347.834716796875;2056;1;1
150;392.0905456542969;2056;5;1
150;401.45733642578125;2056;10;1
150;432.3066101074219;2056;1;0
150;437.72137451171875;2056;5;0
150;471.89617919921875;2056;10;0
80;288.85809326171875;2062;1;1
80;402.51458740234375;2062;5;1
80;427.86328125;2062;10;1
80;402.51458740234375;2062;1;0
80;422.0592346191406;2062;5;0
80;485.79522705078125;2062;10;0
100;288.85809326171875;2063;1;1
100;402.6723327636719;2063;5;1
100;409.9536437988281;2063;10;1
100;404.66033935546875;2063;1;0
100;413.4319763183594;2063;5;0
100;485.79522705078125;2063;10;0
150;288.85809326171875;2064;1;1
150;399.91998291015625;2064;5;1
150;409.1650085449219;2064;10;1
150;436.8466491699219;2064;1;0
150;442.5867004394531;2064;5;0
150;485.79522705078125;2064;10;0
80;347.7700500488281;2070;1;1
80;397.7939147949219;2070;5;1
80;408.9486389160156;2070;10;1
80;417.10791015625;2070;1;0
80;436.0172119140625;2070;5;0
80;455.213134765625;2070;10;0
100;347.834716796875;2071;1;1
100;397.8680725097656;2071;5;1
100;404.525634765625;2071;10;1
100;420.1797180175781;2071;1;0
100;436.09173583984375;2071;5;0
100;455.2845153808594;2071;10;0
150;347.834716796875;2072;1;1
150;397.8680725097656;2072;5;1
150;404.525634765625;2072;10;1
150;436.09173583984375;2072;1;0
150;439.7783508300781;2072;5;0
150;496.80377197265625;2072;10;0
10;400.64947509765625;2073;1;1
10;447.1610412597656;2073;5;1
10;447.1610412597656;2073;5;1
10;400.64947509765625;2073;1;0
10;447.1610412597656;2073;5;0
10;447.1610412597656;2073;5;0
20;388.5588684082031;2074;1;1
20;433.9320373535156;2074;5;1
20;457.5019226074219;2074;6;1
20;388.5588684082031;2074;1;0
20;433.9320373535156;2074;5;0
20;457.5019226074219;2074;6;0
30;378.8429870605469;2075;1;1
30;433.0923767089844;2075;5;1
30;463.7898254394531;2075;8;1
30;378.8429870605469;2075;1;0
30;433.0923767089844;2075;5;0
30;463.7898254394531;2075;8;0
40;378.98944091796875;2076;1;1
40;433.0888977050781;2076;5;1
40;472.67431640625;2076;10;1
40;378.98944091796875;2076;1;0
40;433.0888977050781;2076;5;0
40;472.67431640625;2076;10;0
60;378.98944091796875;2077;1;1
60;409.1650085449219;2077;5;1
60;433.0888977050781;2077;10;1
60;414.5117492675781;2077;1;0
60;433.0888977050781;2077;5;0
60;463.7898254394531;2077;10;0
80;378.98944091796875;2078;1;1
80;412.4972839355469;2078;5;1
80;423.5245056152344;2078;10;1
80;423.5245056152344;2078;1;0
80;442.0904846191406;2078;5;0
80;501.9491882324219;2078;10;0
100;378.98944091796875;2079;1;1
100;402.6723327636719;2079;5;1
100;412.4972839355469;2079;10;1
100;427.96026611328125;2079;1;0
100;442.58331298828125;2079;5;0
100;478.3785095214844;2079;10;0
150;378.98944091796875;2080;1;1
150;399.65484619140625;2080;5;1
150;412.2050476074219;2080;10;1
150;432.73779296875;2080;1;0
150;438.6171569824219;2080;5;0
150;485.79522705078125;2080;10;0
10;403.9046936035156;2081;1;1
10;442.9255065917969;2081;2;1
10;403.9046936035156;2081;1;0
10;442.9255065917969;2081;2;0
20;392.06378173828125;2082;1;1
20;442.58331298828125;2082;5;1
20;448.0379333496094;2082;6;1
20;392.06378173828125;2082;1;0
20;442.58331298828125;2082;5;0
20;448.0379333496094;2082;6;0
30;391.0396423339844;2083;1;1
30;402.6723327636719;2083;5;1
30;442.58331298828125;2083;10;1
30;391.0396423339844;2083;1;0
30;402.6723327636719;2083;5;0
30;442.58331298828125;2083;10;0
40;391.0396423339844;2084;1;1
40;412.2050476074219;2084;5;1
40;438.6171569824219;2084;10;1
40;402.6723327636719;2084;1;0
40;418.07415771484375;2084;5;0
40;499.1753234863281;2084;10;0
60;391.0396423339844;2085;1;1
60;409.1650085449219;2085;5;1
60;427.96026611328125;2085;10;1
60;412.2050476074219;2085;1;0
60;438.6171569824219;2085;5;0
60;507.4958190917969;2085;10;0
80;299.9816589355469;2086;1;1
80;402.6723327636719;2086;5;1
80;409.9536437988281;2086;10;1
80;429.2784729003906;2086;1;0
80;442.58331298828125;2086;5;0
80;563.322265625;2086;10;0
100;288.85809326171875;2087;1;1
100;402.6723327636719;2087;5;1
100;413.4319763183594;2087;10;1
100;423.5245056152344;2087;1;0
100;437.7522277832031;2087;5;0
100;485.79522705078125;2087;10;0
150;288.85809326171875;2088;1;1
150;397.7436218261719;2088;5;1
150;409.9536437988281;2088;10;1
150;428.0841064453125;2088;1;0
150;437.7522277832031;2088;5;0
150;485.79522705078125;2088;10;0
10;391.6452331542969;2089;1;1
10;453.5680847167969;2089;4;1
10;391.6452331542969;2089;1;0
10;453.5680847167969;2089;4;0
20;391.0396423339844;2090;1;1
20;404.66033935546875;2090;5;1
20;442.1933898925781;2090;8;1
20;391.0396423339844;2090;1;0
20;404.66033935546875;2090;5;0
20;442.1933898925781;2090;8;0
30;391.0396423339844;2091;1;1
30;413.4319763183594;2091;5;1
30;445.7947998046875;2091;9;1
30;391.0396423339844;2091;1;0
30;413.4319763183594;2091;5;0
30;445.7947998046875;2091;9;0
40;391.0396423339844;2092;1;1
40;405.4294128417969;2092;5;1
40;438.6171569824219;2092;10;1
40;399.24053955078125;2092;1;0
40;407.67266845703125;2092;5;0
40;442.58331298828125;2092;10;0
60;391.0396423339844;2093;1;1
60;407.72784423828125;2093;5;1
60;418.07415771484375;2093;10;1
60;407.72784423828125;2093;1;0
60;413.4319763183594;2093;5;0
60;485.79522705078125;2093;10;0
80;288.85809326171875;2094;1;1
80;402.6723327636719;2094;5;1
80;412.2050476074219;2094;10;1
80;420.9061584472656;2094;1;0
80;439.355224609375;2094;5;0
80;488.81488037109375;2094;10;0
100;288.85809326171875;2095;1;1
100;402.6723327636719;2095;5;1
100;413.4319763183594;2095;10;1
100;423.5245056152344;2095;1;0
100;437.7522277832031;2095;5;0
100;485.79522705078125;2095;10;0
150;288.85809326171875;2096;1;1
150;399.24053955078125;2096;5;1
150;409.1650085449219;2096;10;1
150;423.5245056152344;2096;1;0
150;437.7522277832031;2096;5;0
150;485.79522705078125;2096;10;0
30;380.332763671875;2099;1;1
30;404.78759765625;2099;5;1
30;473.2441101074219;2099;10;1
30;380.332763671875;2099;1;0
30;404.78759765625;2099;5;0
30;473.2441101074219;2099;10;0
40;391.0396423339844;2100;1;1
40;409.9536437988281;2100;5;1
40;485.79522705078125;2100;10;1
40;391.0396423339844;2100;1;0
40;409.9536437988281;2100;5;0
40;485.79522705078125;2100;10;0
60;288.66070556640625;2101;1;1
60;399.24053955078125;2101;5;1
60;413.4319763183594;2101;10;1
60;402.6723327636719;2101;1;0
60;413.4319763183594;2101;5;0
60;485.79522705078125;2101;10;0
80;288.85809326171875;2102;1;1
80;404.66033935546875;2102;5;1
80;418.07415771484375;2102;10;1
80;409.1650085449219;2102;1;0
80;418.07415771484375;2102;5;0
80;485.79522705078125;2102;10;0
100;288.85809326171875;2103;1;1
100;399.24053955078125;2103;5;1
100;412.2050476074219;2103;10;1
100;419.19683837890625;2103;1;0
100;437.7522277832031;2103;5;0
100;485.79522705078125;2103;10;0
150;288.85809326171875;2104;1;1
150;402.6723327636719;2104;5;1
150;409.9536437988281;2104;10;1
150;427.96026611328125;2104;1;0
150;438.6171569824219;2104;5;0
150;485.79522705078125;2104;10;0
40;303.89471435546875;2108;1;1
40;409.9585266113281;2108;5;1
40;472.1239318847656;2108;10;1
40;390.9629211425781;2108;1;0
40;413.5577392578125;2108;5;0
40;484.884521484375;2108;10;0
60;288.85809326171875;2109;1;1
60;404.66033935546875;2109;5;1
60;442.58331298828125;2109;10;1
60;399.24053955078125;2109;1;0
60;413.4319763183594;2109;5;0
60;485.79522705078125;2109;10;0
80;288.85809326171875;2110;1;1
80;404.66033935546875;2110;5;1
80;427.96026611328125;2110;10;1
80;402.6723327636719;2110;1;0
80;413.4319763183594;2110;5;0
80;485.79522705078125;2110;10;0
100;288.85809326171875;2111;1;1
100;404.66033935546875;2111;5;1
100;413.4319763183594;2111;10;1
100;409.9536437988281;2111;1;0
100;427.96026611328125;2111;5;0
100;485.79522705078125;2111;10;0
150;288.85809326171875;2112;1;1
150;399.24053955078125;2112;5;1
150;409.1650085449219;2112;10;1
150;433.0888977050781;2112;1;0
150;442.58331298828125;2112;5;0
150;485.79522705078125;2112;10;0
80;288.85809326171875;2118;1;1
80;403.1389465332031;2118;5;1
80;427.96026611328125;2118;10;1
80;409.9536437988281;2118;1;0
80;429.2551574707031;2118;5;0
80;487.3735656738281;2118;10;0
100;288.85809326171875;2119;1;1
100;404.66033935546875;2119;5;1
100;413.27716064453125;2119;10;1
100;407.0565185546875;2119;1;0
100;413.4319763183594;2119;5;0
100;485.79522705078125;2119;10;0
150;288.85809326171875;2120;1;1
150;399.24053955078125;2120;5;1
150;409.1650085449219;2120;10;1
150;436.8466491699219;2120;1;0
150;442.5867004394531;2120;5;0
150;523.7003173828125;2120;10;0
20;404.72955322265625;2122;1;1
20;452.18359375;2122;5;1
20;457.8231201171875;2122;7;1
20;404.72955322265625;2122;1;0
20;452.18359375;2122;5;0
20;457.8231201171875;2122;7;0
30;347.834716796875;2123;1;1
30;420.1797180175781;2123;5;1
30;442.1357116699219;2123;8;1
30;347.834716796875;2123;1;0
30;420.1797180175781;2123;5;0
30;442.1357116699219;2123;8;0
40;347.834716796875;2124;1;1
40;420.1797180175781;2124;5;1
40;494.7908630371094;2124;10;1
40;347.834716796875;2124;1;0
40;420.1797180175781;2124;5;0
40;494.7908630371094;2124;10;0
60;347.834716796875;2125;1;1
60;400.11248779296875;2125;5;1
60;436.09173583984375;2125;10;1
60;397.8680725097656;2125;1;0
60;420.1797180175781;2125;5;0
60;442.1357116699219;2125;10;0
80;347.834716796875;2126;1;1
80;397.8680725097656;2126;5;1
80;417.1858215332031;2126;10;1
80;404.525634765625;2126;1;0
80;420.1797180175781;2126;5;0
80;442.1357116699219;2126;10;0
100;347.834716796875;2127;1;1
100;397.8680725097656;2127;5;1
100;409.0305480957031;2127;10;1
100;409.51556396484375;2127;1;0
100;432.3066101074219;2127;5;0
100;455.6325378417969;2127;10;0
150;347.834716796875;2128;1;1
150;392.0905456542969;2128;5;1
150;401.45733642578125;2128;10;1
150;429.2120666503906;2128;1;0
150;437.4540100097656;2128;5;0
150;471.89617919921875;2128;10;0
10;365.4504089355469;2129;1;1
10;403.4079895019531;2129;2;1
10;365.4504089355469;2129;1;0
10;403.4079895019531;2129;2;0
