60;image_163004_square_1;Vychodna_Vysoka;1;0.462184876203537
80;image_163004_square_1;Vychodna_Vysoka;1;0.2638554871082306
100;image_163004_square_1;Vychodna_Vysoka;0;0.2625851035118103
150;image_163004_square_1;Vychodna_Vysoka;0;0.2394740879535675
10;image_163004_square_1;Diva_veza;0;0.6842104196548462
20;image_163004_square_1;Diva_veza;0;0.4615384638309479
30;image_163004_square_1;Diva_veza;1;0.38983049988746643
40;image_163004_square_1;Diva_veza;1;0.4303797483444214
60;image_163004_square_1;Diva_veza;1;0.4453781545162201
80;image_163004_square_1;Diva_veza;1;0.2675309181213379
100;image_163004_square_1;Diva_veza;0;0.25977185368537903
150;image_163004_square_1;Diva_veza;0;0.23708830773830414
10;image_163004_square_1;Zadny_Gerlach;0;0.473684161901474
20;image_163004_square_1;Zadny_Gerlach;0;0.4871794283390045
30;image_163004_square_1;Zadny_Gerlach;0;0.3644067347049713
40;image_163004_square_1;Zadny_Gerlach;0;0.29113924503326416
60;image_163004_square_1;Zadny_Gerlach;0;0.29411765933036804
80;image_163004_square_1;Zadny_Gerlach;0;0.2285115271806717
100;image_163004_square_1;Zadny_Gerlach;0;0.3147555887699127
150;image_163004_square_1;Zadny_Gerlach;0;0.2600334584712982
10;image_163004_square_1;Velicky_stit;1;1.0
20;image_163004_square_1;Velicky_stit;1;0.5128204822540283
30;image_163004_square_1;Velicky_stit;0;0.24159720540046692
40;image_163004_square_1;Velicky_stit;0;0.2808659076690674
60;image_163004_square_1;Velicky_stit;0;0.22953450679779053
80;image_163004_square_1;Velicky_stit;0;0.316831111907959
100;image_163004_square_1;Velicky_stit;0;0.2754470109939575
150;image_163004_square_1;Velicky_stit;0;0.2601035535335541
10;image_163004_square_1;Maly_Javorovy_stit;0;0.7037597298622131
20;image_163004_square_1;Maly_Javorovy_stit;0;0.4615384638309479
30;image_163004_square_1;Maly_Javorovy_stit;1;0.4406779706478119
40;image_163004_square_1;Maly_Javorovy_stit;1;0.4556961953639984
60;image_163004_square_1;Maly_Javorovy_stit;1;0.48739495873451233
80;image_163004_square_1;Maly_Javorovy_stit;1;0.42138364911079407
100;image_163004_square_1;Maly_Javorovy_stit;1;0.35175880789756775
150;image_163004_square_1;Maly_Javorovy_stit;1;0.2041267454624176
10;image_163004_square_1;Hranata_veza;1;0.5959038138389587
20;image_163004_square_1;Hranata_veza;1;0.4871794879436493
30;image_163004_square_1;Hranata_veza;1;0.49152541160583496
40;image_163004_square_1;Hranata_veza;1;0.5189873576164246
60;image_163004_square_1;Hranata_veza;1;0.5210084915161133
80;image_163004_square_1;Hranata_veza;1;0.42138364911079407
100;image_163004_square_1;Hranata_veza;1;0.36180904507637024
150;image_163004_square_1;Hranata_veza;0;0.18589842319488525
10;image_163004_square_1;Spissky_stit;0;0.49811676144599915
20;image_163004_square_1;Spissky_stit;0;0.3992632329463959
30;image_163004_square_1;Spissky_stit;0;0.3689219355583191
40;image_163004_square_1;Spissky_stit;0;0.2663293778896332
60;image_163004_square_1;Spissky_stit;1;0.21848739683628082
80;image_163004_square_1;Spissky_stit;1;0.1949685513973236
100;image_163004_square_1;Spissky_stit;1;0.2010049819946289
150;image_163004_square_1;Spissky_stit;1;0.17391306161880493
10;image_163004_square_1;Zadny_Ladovy_stit;-1;0.6315789222717285
20;image_163004_square_1;Zadny_Ladovy_stit;-1;0.35828322172164917
30;image_163004_square_1;Zadny_Ladovy_stit;-1;0.2703357934951782
40;image_163004_square_1;Zadny_Ladovy_stit;-1;0.2695566713809967
60;image_163004_square_1;Zadny_Ladovy_stit;-1;0.18010559678077698
80;image_163004_square_1;Zadny_Ladovy_stit;-1;0.22012577950954437
100;image_163004_square_1;Zadny_Ladovy_stit;-1;0.1909547746181488
150;image_163004_square_1;Zadny_Ladovy_stit;-1;0.26421403884887695
10;image_163004_square_1;Kopa_bran;1;1.0
20;image_163004_square_1;Kopa_bran;1;0.3684520721435547
30;image_163004_square_1;Kopa_bran;0;0.33443084359169006
40;image_163004_square_1;Kopa_bran;0;0.27901458740234375
60;image_163004_square_1;Kopa_bran;1;0.2527862787246704
80;image_163004_square_1;Kopa_bran;1;0.2075471431016922
100;image_163004_square_1;Kopa_bran;1;0.18592964112758636
150;image_163004_square_1;Kopa_bran;1;0.19732442498207092
10;image_163004_square_1;Stit_nad_Zelenym;1;0.6315789222717285
20;image_163004_square_1;Stit_nad_Zelenym;0;0.41025641560554504
30;image_163004_square_1;Stit_nad_Zelenym;1;0.4745762050151825
40;image_163004_square_1;Stit_nad_Zelenym;1;0.49367088079452515
60;image_163004_square_1;Stit_nad_Zelenym;1;0.47058823704719543
80;image_163004_square_1;Stit_nad_Zelenym;1;0.26161888241767883
100;image_163004_square_1;Stit_nad_Zelenym;0;0.2548951506614685
150;image_163004_square_1;Stit_nad_Zelenym;0;0.23405402898788452
10;image_163004_square_1;Velka_Ladova_veza;-1;0.6315789222717285
20;image_163004_square_1;Velka_Ladova_veza;-1;0.3589743375778198
30;image_163004_square_1;Velka_Ladova_veza;-1;0.27033576369285583
40;image_163004_square_1;Velka_Ladova_veza;-1;0.2860502600669861
60;image_163004_square_1;Velka_Ladova_veza;-1;0.18110455572605133
80;image_163004_square_1;Velka_Ladova_veza;-1;0.22012577950954437
100;image_163004_square_1;Velka_Ladova_veza;-1;0.2010050266981125
150;image_163004_square_1;Velka_Ladova_veza;-1;0.27424749732017517
10;image_163004_square_1;Repisko;-1;0.49426090717315674
20;image_163004_square_1;Repisko;-1;0.3533187806606293
30;image_163004_square_1;Repisko;-1;0.24048878252506256
40;image_163004_square_1;Repisko;-1;0.18234051764011383
60;image_163004_square_1;Repisko;-1;0.11658451706171036
80;image_163004_square_1;Repisko;-1;0.09926551580429077
100;image_163004_square_1;Repisko;-1;0.142954021692276
150;image_163004_square_1;Repisko;-1;0.1379716545343399
10;image_163004_square_2;Siroka;1;0.8947368264198303
20;image_163004_square_2;Siroka;1;0.7179487347602844
30;image_163004_square_2;Siroka;1;0.5254237055778503
40;image_163004_square_2;Siroka;1;0.5063291192054749
60;image_163004_square_2;Siroka;1;0.47058823704719543
80;image_163004_square_2;Siroka;1;0.4150943458080292
100;image_163004_square_2;Siroka;1;0.22690370678901672
150;image_163004_square_2;Siroka;0;0.20961026847362518
10;image_163004_square_2;Muran;0;0.5789473652839661
20;image_163004_square_2;Muran;0;0.38461539149284363
30;image_163004_square_2;Muran;1;0.37288135290145874
40;image_163004_square_2;Muran;1;0.39240506291389465
60;image_163004_square_2;Muran;1;0.3193277418613434
80;image_163004_square_2;Muran;1;0.2704402506351471
100;image_163004_square_2;Muran;1;0.32663312554359436
150;image_163004_square_2;Muran;1;0.32107025384902954
10;image_163004_square_2;Lomnicky_stit;0;0.48804792761802673
20;image_163004_square_2;Lomnicky_stit;0;0.3589743673801422
30;image_163004_square_2;Lomnicky_stit;1;0.3220338523387909
40;image_163004_square_2;Lomnicky_stit;1;0.39240503311157227
60;image_163004_square_2;Lomnicky_stit;1;0.3949579894542694
80;image_163004_square_2;Lomnicky_stit;1;0.37735846638679504
100;image_163004_square_2;Lomnicky_stit;1;0.356783926486969
150;image_163004_square_2;Lomnicky_stit;1;0.29765886068344116
10;image_163004_square_2;Ladovy_stit;-1;0.4736842215061188
20;image_163004_square_2;Ladovy_stit;-1;0.3333333432674408
30;image_163004_square_2;Ladovy_stit;-1;0.2542372941970825
40;image_163004_square_2;Ladovy_stit;-1;0.2278480976819992
60;image_163004_square_2;Ladovy_stit;-1;0.2857142984867096
80;image_163004_square_2;Ladovy_stit;-1;0.28930819034576416
100;image_163004_square_2;Ladovy_stit;-1;0.28140702843666077
150;image_163004_square_2;Ladovy_stit;-1;0.33110374212265015
10;image_163004_square_2;Jahnaci_stit;0;0.5263158082962036
20;image_163004_square_2;Jahnaci_stit;0;0.3589743673801422
30;image_163004_square_2;Jahnaci_stit;1;0.35593220591545105
40;image_163004_square_2;Jahnaci_stit;1;0.36708864569664
60;image_163004_square_2;Jahnaci_stit;1;0.3193277418613434
80;image_163004_square_2;Jahnaci_stit;1;0.2830188572406769
100;image_163004_square_2;Jahnaci_stit;1;0.3316583037376404
150;image_163004_square_2;Jahnaci_stit;1;0.32107022404670715
10;image_163004_square_2;Gerlachovsky_stit;0;0.5584945678710938
20;image_163004_square_2;Gerlachovsky_stit;0;0.4139194190502167
30;image_163004_square_2;Gerlachovsky_stit;0;0.3220338225364685
40;image_163004_square_2;Gerlachovsky_stit;0;0.263521283864975
60;image_163004_square_2;Gerlachovsky_stit;0;0.27394959330558777
80;image_163004_square_2;Gerlachovsky_stit;0;0.23733863234519958
100;image_163004_square_2;Gerlachovsky_stit;0;0.2833733856678009
150;image_163004_square_2;Gerlachovsky_stit;0;0.23989054560661316
10;image_163004_square_2;Bujaci_vrch;0;0.6842104196548462
20;image_163004_square_2;Bujaci_vrch;1;0.6666666865348816
30;image_163004_square_2;Bujaci_vrch;1;0.5762711763381958
40;image_163004_square_2;Bujaci_vrch;1;0.5316455960273743
60;image_163004_square_2;Bujaci_vrch;1;0.38655462861061096
80;image_163004_square_2;Bujaci_vrch;1;0.37106916308403015
100;image_163004_square_2;Bujaci_vrch;1;0.34170854091644287
150;image_163004_square_2;Bujaci_vrch;1;0.260869562625885
10;image_163004_square_2;Belianske_Tatry;0;0.7477477192878723
20;image_163004_square_2;Belianske_Tatry;1;0.5897436141967773
30;image_163004_square_2;Belianske_Tatry;1;0.47457626461982727
40;image_163004_square_2;Belianske_Tatry;1;0.4556961953639984
60;image_163004_square_2;Belianske_Tatry;1;0.529411792755127
80;image_163004_square_2;Belianske_Tatry;1;0.42767295241355896
100;image_163004_square_2;Belianske_Tatry;1;0.34170854091644287
150;image_163004_square_2;Belianske_Tatry;1;0.2909699082374573
10;image_163004_square_2;Zmrzla_veza;0;0.5789473652839661
20;image_163004_square_2;Zmrzla_veza;0;0.3589743673801422
30;image_163004_square_2;Zmrzla_veza;1;0.3220338523387909
40;image_163004_square_2;Zmrzla_veza;1;0.37974682450294495
60;image_163004_square_2;Zmrzla_veza;1;0.3781512677669525
80;image_163004_square_2;Zmrzla_veza;1;0.38364776968955994
100;image_163004_square_2;Zmrzla_veza;1;0.35175880789756775
150;image_163004_square_2;Zmrzla_veza;1;0.2943143844604492
10;image_163004_square_2;Kolovy_stit;0;0.5510387420654297
20;image_163004_square_2;Kolovy_stit;0;0.3589743673801422
30;image_163004_square_2;Kolovy_stit;0;0.33898302912712097
40;image_163004_square_2;Kolovy_stit;0;0.40506330132484436
60;image_163004_square_2;Kolovy_stit;0;0.40336135029792786
80;image_163004_square_2;Kolovy_stit;0;0.358490526676178
100;image_163004_square_2;Kolovy_stit;0;0.32663312554359436
150;image_163004_square_2;Kolovy_stit;0;0.28762543201446533
10;image_163004_square_2;Zdiarska_vidla;0;0.7368420958518982
20;image_163004_square_2;Zdiarska_vidla;0;0.41025635600090027
30;image_163004_square_2;Zdiarska_vidla;1;0.35593220591545105
40;image_163004_square_2;Zdiarska_vidla;1;0.29113924503326416
60;image_163004_square_2;Zdiarska_vidla;1;0.3193277418613434
80;image_163004_square_2;Zdiarska_vidla;1;0.36477985978126526
100;image_163004_square_2;Zdiarska_vidla;1;0.356783926486969
150;image_163004_square_2;Zdiarska_vidla;1;0.3578595519065857
10;image_163004_square_2;Havran;-1;0.684210479259491
20;image_163004_square_2;Havran;-1;0.43589743971824646
30;image_163004_square_2;Havran;-1;0.32203391194343567
40;image_163004_square_2;Havran;-1;0.3164557218551636
60;image_163004_square_2;Havran;-1;0.3445378541946411
80;image_163004_square_2;Havran;-1;0.31446537375450134
100;image_163004_square_2;Havran;-1;0.35175880789756775
150;image_163004_square_2;Havran;-1;0.3678930401802063
10;image_163004_square_2;Cierny_stit;0;0.5263158082962036
20;image_163004_square_2;Cierny_stit;0;0.3333333432674408
30;image_163004_square_2;Cierny_stit;0;0.38983047008514404
40;image_163004_square_2;Cierny_stit;0;0.4303797483444214
60;image_163004_square_2;Cierny_stit;0;0.4117647111415863
80;image_163004_square_2;Cierny_stit;0;0.3459119200706482
100;image_163004_square_2;Cierny_stit;0;0.3366834223270416
150;image_163004_square_2;Cierny_stit;0;0.28093644976615906
10;image_163004_square_2;Kezmarsky_stit;1;0.5789473652839661
20;image_163004_square_2;Kezmarsky_stit;1;0.43589743971824646
30;image_163004_square_2;Kezmarsky_stit;0;0.35593220591545105
40;image_163004_square_2;Kezmarsky_stit;1;0.3037974536418915
60;image_163004_square_2;Kezmarsky_stit;1;0.3445378243923187
80;image_163004_square_2;Kezmarsky_stit;1;0.402515709400177
100;image_163004_square_2;Kezmarsky_stit;1;0.35175880789756775
150;image_163004_square_2;Kezmarsky_stit;1;0.3177257478237152
10;image_163004_square_2;Svistovy_stit;1;0.684210479259491
20;image_163004_square_2;Svistovy_stit;1;0.5641025900840759
30;image_163004_square_2;Svistovy_stit;1;0.5254237055778503
40;image_163004_square_2;Svistovy_stit;1;0.49367085099220276
60;image_163004_square_2;Svistovy_stit;1;0.4789915978908539
80;image_163004_square_2;Svistovy_stit;1;0.42138364911079407
100;image_163004_square_2;Svistovy_stit;1;0.2394404411315918
150;image_163004_square_2;Svistovy_stit;0;0.21013309061527252
10;image_163004_square_2;Javorovy_stit;1;0.5789472460746765
20;image_163004_square_2;Javorovy_stit;1;0.41025641560554504
30;image_163004_square_2;Javorovy_stit;1;0.4067796468734741
40;image_163004_square_2;Javorovy_stit;1;0.39240506291389465
60;image_163004_square_2;Javorovy_stit;1;0.3613445460796356
80;image_163004_square_2;Javorovy_stit;1;0.37735846638679504
100;image_163004_square_2;Javorovy_stit;1;0.3668341636657715
150;image_163004_square_2;Javorovy_stit;1;0.31103676557540894
10;image_163004_square_2;Novy;0;0.6315789222717285
20;image_163004_square_2;Novy;1;0.4615384638309479
30;image_163004_square_2;Novy;1;0.35593220591545105
40;image_163004_square_2;Novy;1;0.27848100662231445
60;image_163004_square_2;Novy;1;0.3025210201740265
80;image_163004_square_2;Novy;1;0.36477985978126526
100;image_163004_square_2;Novy;1;0.32663315534591675
150;image_163004_square_2;Novy;1;0.3578595519065857
10;image_163004_square_2;Kvetnicova_veza;0;0.5407655835151672
20;image_163004_square_2;Kvetnicova_veza;1;0.5641025900840759
30;image_163004_square_2;Kvetnicova_veza;1;0.38983049988746643
40;image_163004_square_2;Kvetnicova_veza;0;0.25998052954673767
60;image_163004_square_2;Kvetnicova_veza;0;0.2591322362422943
80;image_163004_square_2;Kvetnicova_veza;0;0.27513056993484497
100;image_163004_square_2;Kvetnicova_veza;0;0.24987255036830902
150;image_163004_square_2;Kvetnicova_veza;0;0.23681777715682983
10;image_163004_square_2;Lavinovy_stit;0;0.4736842215061188
20;image_163004_square_2;Lavinovy_stit;0;0.4871794581413269
30;image_163004_square_2;Lavinovy_stit;0;0.3844780921936035
40;image_163004_square_2;Lavinovy_stit;0;0.3037974536418915
60;image_163004_square_2;Lavinovy_stit;0;0.2733564078807831
80;image_163004_square_2;Lavinovy_stit;0;0.23384791612625122
100;image_163004_square_2;Lavinovy_stit;0;0.29276010394096375
150;image_163004_square_2;Lavinovy_stit;0;0.23796620965003967
10;image_163004_square_2;Vychodna_Vysoka;-1;0.6315788626670837
20;image_163004_square_2;Vychodna_Vysoka;-1;0.4615384638309479
30;image_163004_square_2;Vychodna_Vysoka;-1;0.4237288236618042
40;image_163004_square_2;Vychodna_Vysoka;-1;0.4556961953639984
60;image_163004_square_2;Vychodna_Vysoka;-1;0.462184876203537
80;image_163004_square_2;Vychodna_Vysoka;-1;0.24359461665153503
100;image_163004_square_2;Vychodna_Vysoka;-1;0.2447444051504135
150;image_163004_square_2;Vychodna_Vysoka;-1;0.22572961449623108
10;image_163004_square_2;Diva_veza;-1;0.6842105388641357
20;image_163004_square_2;Diva_veza;-1;0.4615384638309479
30;image_163004_square_2;Diva_veza;-1;0.38983049988746643
40;image_163004_square_2;Diva_veza;-1;0.4303797483444214
60;image_163004_square_2;Diva_veza;-1;0.4453781545162201
80;image_163004_square_2;Diva_veza;-1;0.24699437618255615
100;image_163004_square_2;Diva_veza;-1;0.24171757698059082
150;image_163004_square_2;Diva_veza;-1;0.2232171893119812
10;image_163004_square_2;Zadny_Gerlach;0;0.4736841022968292
20;image_163004_square_2;Zadny_Gerlach;0;0.4871794581413269
30;image_163004_square_2;Zadny_Gerlach;0;0.3644067347049713
40;image_163004_square_2;Zadny_Gerlach;0;0.29113924503326416
60;image_163004_square_2;Zadny_Gerlach;0;0.29411765933036804
80;image_163004_square_2;Zadny_Gerlach;0;0.22851155698299408
100;image_163004_square_2;Zadny_Gerlach;0;0.287345826625824
150;image_163004_square_2;Zadny_Gerlach;0;0.24122074246406555
10;image_163004_square_2;Velicky_stit;1;1.0
20;image_163004_square_2;Velicky_stit;1;0.5128204226493835
30;image_163004_square_2;Velicky_stit;0;0.2415972203016281
40;image_163004_square_2;Velicky_stit;0;0.2808659076690674
60;image_163004_square_2;Velicky_stit;0;0.22953450679779053
80;image_163004_square_2;Velicky_stit;0;0.2891350984573364
100;image_163004_square_2;Velicky_stit;0;0.25207433104515076
150;image_163004_square_2;Velicky_stit;0;0.24328772723674774
10;image_163004_square_2;Maly_Javorovy_stit;0;0.5789473056793213
20;image_163004_square_2;Maly_Javorovy_stit;0;0.4615383744239807
30;image_163004_square_2;Maly_Javorovy_stit;1;0.4406779408454895
40;image_163004_square_2;Maly_Javorovy_stit;1;0.4556961953639984
60;image_163004_square_2;Maly_Javorovy_stit;1;0.4873949885368347
80;image_163004_square_2;Maly_Javorovy_stit;1;0.402515709400177
100;image_163004_square_2;Maly_Javorovy_stit;1;0.36180904507637024
150;image_163004_square_2;Maly_Javorovy_stit;1;0.2687489092350006
10;image_163004_square_2;Hranata_veza;1;0.5959038138389587
20;image_163004_square_2;Hranata_veza;1;0.4871794879436493
30;image_163004_square_2;Hranata_veza;1;0.49152541160583496
40;image_163004_square_2;Hranata_veza;1;0.5189873576164246
60;image_163004_square_2;Hranata_veza;1;0.4957983195781708
80;image_163004_square_2;Hranata_veza;1;0.4213835597038269
100;image_163004_square_2;Hranata_veza;1;0.36180904507637024
150;image_163004_square_2;Hranata_veza;0;0.2537402808666229
10;image_163004_square_2;Spissky_stit;0;0.5263158082962036
20;image_163004_square_2;Spissky_stit;1;0.4871794283390045
30;image_163004_square_2;Spissky_stit;1;0.4745762050151825
40;image_163004_square_2;Spissky_stit;1;0.4177215099334717
60;image_163004_square_2;Spissky_stit;1;0.40336135029792786
80;image_163004_square_2;Spissky_stit;1;0.333333283662796
100;image_163004_square_2;Spissky_stit;1;0.31155773997306824
150;image_163004_square_2;Spissky_stit;1;0.284280925989151
10;image_163004_square_2;Zadny_Ladovy_stit;1;0.5263157486915588
20;image_163004_square_2;Zadny_Ladovy_stit;1;0.3589743375778198
30;image_163004_square_2;Zadny_Ladovy_stit;1;0.32203391194343567
40;image_163004_square_2;Zadny_Ladovy_stit;1;0.3164557218551636
60;image_163004_square_2;Zadny_Ladovy_stit;1;0.31092438101768494
80;image_163004_square_2;Zadny_Ladovy_stit;1;0.29559749364852905
100;image_163004_square_2;Zadny_Ladovy_stit;1;0.28140702843666077
150;image_163004_square_2;Zadny_Ladovy_stit;1;0.3076923191547394
10;image_163004_square_2;Kopa_bran;1;1.0
20;image_163004_square_2;Kopa_bran;1;0.5897436141967773
30;image_163004_square_2;Kopa_bran;1;0.5423728823661804
40;image_163004_square_2;Kopa_bran;1;0.4556961953639984
60;image_163004_square_2;Kopa_bran;1;0.3529411852359772
80;image_163004_square_2;Kopa_bran;1;0.3459119498729706
100;image_163004_square_2;Kopa_bran;1;0.2964823842048645
150;image_163004_square_2;Kopa_bran;1;0.2943143844604492
10;image_163004_square_2;Stit_nad_Zelenym;-1;0.5263158082962036
20;image_163004_square_2;Stit_nad_Zelenym;-1;0.41025641560554504
30;image_163004_square_2;Stit_nad_Zelenym;-1;0.4576270878314972
40;image_163004_square_2;Stit_nad_Zelenym;-1;0.4810126721858978
60;image_163004_square_2;Stit_nad_Zelenym;-1;0.47058823704719543
80;image_163004_square_2;Stit_nad_Zelenym;-1;0.24201583862304688
100;image_163004_square_2;Stit_nad_Zelenym;-1;0.23756712675094604
150;image_163004_square_2;Stit_nad_Zelenym;-1;0.22061635553836823
10;image_163004_square_2;Velka_Ladova_veza;-1;0.5263158082962036
20;image_163004_square_2;Velka_Ladova_veza;-1;0.3333333432674408
30;image_163004_square_2;Velka_Ladova_veza;-1;0.2711864709854126
40;image_163004_square_2;Velka_Ladova_veza;-1;0.3164557218551636
60;image_163004_square_2;Velka_Ladova_veza;-1;0.31092438101768494
80;image_163004_square_2;Velka_Ladova_veza;-1;0.29559749364852905
100;image_163004_square_2;Velka_Ladova_veza;-1;0.28140702843666077
150;image_163004_square_2;Velka_Ladova_veza;-1;0.31438127160072327
10;image_163004_square_2;Repisko;-1;0.49426090717315674
20;image_163004_square_2;Repisko;-1;0.3533187806606293
30;image_163004_square_2;Repisko;-1;0.24048878252506256
40;image_163004_square_2;Repisko;-1;0.18234051764011383
60;image_163004_square_2;Repisko;-1;0.11658451706171036
80;image_163004_square_2;Repisko;-1;0.09926551580429077
100;image_163004_square_2;Repisko;-1;0.142954021692276
150;image_163004_square_2;Repisko;-1;0.1379716545343399
10;image_163004_tree;Siroka;1;0.8947368264198303
20;image_163004_tree;Siroka;1;0.7179487347602844
30;image_163004_tree;Siroka;1;0.5593218803405762
40;image_163004_tree;Siroka;1;0.4177215099334717
60;image_163004_tree;Siroka;1;0.3361344635486603
80;image_163004_tree;Siroka;1;0.29559746384620667
100;image_163004_tree;Siroka;1;0.18051797151565552
150;image_163004_tree;Siroka;0;0.17684800922870636
10;image_163004_tree;Muran;0;0.5789473056793213
20;image_163004_tree;Muran;0;0.3900392949581146
30;image_163004_tree;Muran;0;0.2881355881690979
40;image_163004_tree;Muran;0;0.2531645596027374
60;image_163004_tree;Muran;0;0.1932772994041443
80;image_163004_tree;Muran;1;0.18238992989063263
100;image_163004_tree;Muran;1;0.21105527877807617
150;image_163004_tree;Muran;1;0.24749165773391724
10;image_163004_tree;Lomnicky_stit;1;0.4736842215061188
20;image_163004_tree;Lomnicky_stit;0;0.3589743673801422
30;image_163004_tree;Lomnicky_stit;1;0.32203391194343567
40;image_163004_tree;Lomnicky_stit;1;0.39240506291389465
60;image_163004_tree;Lomnicky_stit;1;0.3949579894542694
80;image_163004_tree;Lomnicky_stit;1;0.3270440101623535
100;image_163004_tree;Lomnicky_stit;1;0.27638188004493713
150;image_163004_tree;Lomnicky_stit;1;0.20735788345336914
10;image_163004_tree;Ladovy_stit;0;0.4736842215061188
20;image_163004_tree;Ladovy_stit;1;0.333333283662796
30;image_163004_tree;Ladovy_stit;1;0.2711864411830902
40;image_163004_tree;Ladovy_stit;1;0.2405063360929489
60;image_163004_tree;Ladovy_stit;1;0.24369747936725616
80;image_163004_tree;Ladovy_stit;1;0.23899370431900024
100;image_163004_tree;Ladovy_stit;1;0.20603014528751373
150;image_163004_tree;Ladovy_stit;1;0.25752514600753784
10;image_163004_tree;Jahnaci_stit;0;0.5263158082962036
20;image_163004_tree;Jahnaci_stit;0;0.3589743673801422
30;image_163004_tree;Jahnaci_stit;0;0.2881355881690979
40;image_163004_tree;Jahnaci_stit;0;0.2405063360929489
60;image_163004_tree;Jahnaci_stit;0;0.19327731430530548
80;image_163004_tree;Jahnaci_stit;1;0.18867924809455872
100;image_163004_tree;Jahnaci_stit;1;0.22110553085803986
150;image_163004_tree;Jahnaci_stit;1;0.2508361339569092
10;image_163004_tree;Gerlachovsky_stit;0;0.4736842215061188
20;image_163004_tree;Gerlachovsky_stit;0;0.32600727677345276
30;image_163004_tree;Gerlachovsky_stit;0;0.25423726439476013
40;image_163004_tree;Gerlachovsky_stit;0;0.22669734060764313
60;image_163004_tree;Gerlachovsky_stit;0;0.2201680690050125
80;image_163004_tree;Gerlachovsky_stit;0;0.26911619305610657
100;image_163004_tree;Gerlachovsky_stit;0;0.30085209012031555
150;image_163004_tree;Gerlachovsky_stit;0;0.21556703746318817
10;image_163004_tree;Bujaci_vrch;-1;0.592705249786377
20;image_163004_tree;Bujaci_vrch;-1;0.42268797755241394
30;image_163004_tree;Bujaci_vrch;-1;0.3050847351551056
40;image_163004_tree;Bujaci_vrch;-1;0.27848100662231445
60;image_163004_tree;Bujaci_vrch;-1;0.24369747936725616
80;image_163004_tree;Bujaci_vrch;-1;0.22012577950954437
100;image_163004_tree;Bujaci_vrch;-1;0.20603014528751373
150;image_163004_tree;Bujaci_vrch;-1;0.14715717732906342
10;image_163004_tree;Belianske_Tatry;0;0.5066229701042175
20;image_163004_tree;Belianske_Tatry;0;0.4358973801136017
30;image_163004_tree;Belianske_Tatry;0;0.33898302912712097
40;image_163004_tree;Belianske_Tatry;0;0.2531645596027374
60;image_163004_tree;Belianske_Tatry;1;0.31092438101768494
80;image_163004_tree;Belianske_Tatry;1;0.2704402506351471
100;image_163004_tree;Belianske_Tatry;1;0.21608038246631622
150;image_163004_tree;Belianske_Tatry;1;0.1471571922302246
10;image_163004_tree;Zmrzla_veza;0;0.5789473652839661
20;image_163004_tree;Zmrzla_veza;0;0.35897430777549744
30;image_163004_tree;Zmrzla_veza;1;0.3220338523387909
40;image_163004_tree;Zmrzla_veza;1;0.37974682450294495
60;image_163004_tree;Zmrzla_veza;1;0.3781512677669525
80;image_163004_tree;Zmrzla_veza;1;0.32704398036003113
100;image_163004_tree;Zmrzla_veza;1;0.2713567912578583
150;image_163004_tree;Zmrzla_veza;1;0.21070235967636108
10;image_163004_tree;Kolovy_stit;0;0.48804792761802673
20;image_163004_tree;Kolovy_stit;0;0.3589743375778198
30;image_163004_tree;Kolovy_stit;0;0.33898305892944336
40;image_163004_tree;Kolovy_stit;0;0.40506330132484436
60;image_163004_tree;Kolovy_stit;0;0.4117647111415863
80;image_163004_tree;Kolovy_stit;0;0.3333333432674408
100;image_163004_tree;Kolovy_stit;0;0.28140702843666077
150;image_163004_tree;Kolovy_stit;0;0.20066888630390167
10;image_163004_tree;Zdiarska_vidla;-1;0.6556100249290466
20;image_163004_tree;Zdiarska_vidla;-1;0.3550456464290619
30;image_163004_tree;Zdiarska_vidla;-1;0.30790072679519653
40;image_163004_tree;Zdiarska_vidla;-1;0.26582279801368713
60;image_163004_tree;Zdiarska_vidla;-1;0.22689078748226166
80;image_163004_tree;Zdiarska_vidla;-1;0.16981130838394165
100;image_163004_tree;Zdiarska_vidla;-1;0.1557788848876953
150;image_163004_tree;Zdiarska_vidla;-1;0.21739132702350616
10;image_163004_tree;Havran;0;0.5789473652839661
20;image_163004_tree;Havran;0;0.3333333432674408
30;image_163004_tree;Havran;0;0.22033898532390594
40;image_163004_tree;Havran;0;0.18987342715263367
60;image_163004_tree;Havran;1;0.1764705926179886
80;image_163004_tree;Havran;1;0.18238994479179382
100;image_163004_tree;Havran;1;0.2010050266981125
150;image_163004_tree;Havran;1;0.227424755692482
10;image_163004_tree;Cierny_stit;0;0.5263158082962036
20;image_163004_tree;Cierny_stit;0;0.3589743673801422
30;image_163004_tree;Cierny_stit;0;0.38983047008514404
40;image_163004_tree;Cierny_stit;0;0.4303797483444214
60;image_163004_tree;Cierny_stit;0;0.4117647111415863
80;image_163004_tree;Cierny_stit;0;0.333333283662796
100;image_163004_tree;Cierny_stit;0;0.2814069986343384
150;image_163004_tree;Cierny_stit;0;0.19397994875907898
10;image_163004_tree;Kezmarsky_stit;1;0.5789473652839661
20;image_163004_tree;Kezmarsky_stit;1;0.43589743971824646
30;image_163004_tree;Kezmarsky_stit;0;0.35593220591545105
40;image_163004_tree;Kezmarsky_stit;1;0.3037974536418915
60;image_163004_tree;Kezmarsky_stit;1;0.2521008551120758
80;image_163004_tree;Kezmarsky_stit;1;0.2767295241355896
