80;image_163004_square_1;Javorovy_stit;1;1;0.3749999403953552
100;image_163004_square_1;Javorovy_stit;1;1;0.3400000035762787
150;image_163004_square_1;Javorovy_stit;1;1;0.273333340883255
10;image_163004_square_1;Novy;1;0;0.6499999761581421
20;image_163004_square_1;Novy;1;0;0.3749999403953552
30;image_163004_square_1;Novy;1;0;0.27247458696365356
40;image_163004_square_1;Novy;1;0;0.2331262081861496
60;image_163004_square_1;Novy;1;0;0.15000000596046448
80;image_163004_square_1;Novy;1;0;0.17499999701976776
100;image_163004_square_1;Novy;0;1;0.20999999344348907
150;image_163004_square_1;Novy;1;0;0.23333333432674408
10;image_163004_square_1;Kvetnicova_veza;0;0;0.550000011920929
20;image_163004_square_1;Kvetnicova_veza;0;0;0.5
30;image_163004_square_1;Kvetnicova_veza;0;0;0.36666661500930786
40;image_163004_square_1;Kvetnicova_veza;0;0;0.26923075318336487
60;image_163004_square_1;Kvetnicova_veza;0;0;0.29591837525367737
80;image_163004_square_1;Kvetnicova_veza;0;1;0.3050847351551056
100;image_163004_square_1;Kvetnicova_veza;0;1;0.2753623127937317
150;image_163004_square_1;Kvetnicova_veza;0;0;0.25531914830207825
10;image_163004_square_1;Lavinovy_stit;0;0;0.4444443881511688
20;image_163004_square_1;Lavinovy_stit;0;0;0.5
30;image_163004_square_1;Lavinovy_stit;0;0;0.39473679661750793
40;image_163004_square_1;Lavinovy_stit;0;0;0.3124999701976776
60;image_163004_square_1;Lavinovy_stit;0;0;0.2794117331504822
80;image_163004_square_1;Lavinovy_stit;0;0;0.23863635957241058
100;image_163004_square_1;Lavinovy_stit;0;1;0.32407405972480774
150;image_163004_square_1;Lavinovy_stit;0;0;0.2594936788082123
10;image_163004_square_1;Vychodna_Vysoka;0;0;0.6499999761581421
20;image_163004_square_1;Vychodna_Vysoka;0;0;0.4749999940395355
30;image_163004_square_1;Vychodna_Vysoka;1;1;0.4333333373069763
40;image_163004_square_1;Vychodna_Vysoka;1;1;0.4625000059604645
60;image_163004_square_1;Vychodna_Vysoka;1;1;0.46666666865348816
80;image_163004_square_1;Vychodna_Vysoka;1;1;0.268456369638443
100;image_163004_square_1;Vychodna_Vysoka;0;1;0.2662721276283264
150;image_163004_square_1;Vychodna_Vysoka;0;0;0.24200916290283203
10;image_163004_square_1;Diva_veza;0;0;0.6999999284744263
20;image_163004_square_1;Diva_veza;0;0;0.4749999940395355
30;image_163004_square_1;Diva_veza;1;1;0.4000000059604645
40;image_163004_square_1;Diva_veza;1;1;0.4375
60;image_163004_square_1;Diva_veza;1;1;0.44999998807907104
80;image_163004_square_1;Diva_veza;1;1;0.27210885286331177
100;image_163004_square_1;Diva_veza;0;1;0.2634730041027069
150;image_163004_square_1;Diva_veza;0;0;0.23963135480880737
10;image_163004_square_1;Zadny_Gerlach;0;0;0.4999999403953552
20;image_163004_square_1;Zadny_Gerlach;0;0;0.4999999403953552
30;image_163004_square_1;Zadny_Gerlach;0;0;0.3749999403953552
40;image_163004_square_1;Zadny_Gerlach;0;0;0.30000001192092896
60;image_163004_square_1;Zadny_Gerlach;0;0;0.2999999523162842
80;image_163004_square_1;Zadny_Gerlach;0;0;0.23333333432674408
100;image_163004_square_1;Zadny_Gerlach;0;1;0.3181817829608917
150;image_163004_square_1;Zadny_Gerlach;0;0;0.26249998807907104
10;image_163004_square_1;Velicky_stit;1;1;1.0
20;image_163004_square_1;Velicky_stit;0;0;0.5249999761581421
30;image_163004_square_1;Velicky_stit;0;0;0.25423726439476013
40;image_163004_square_1;Velicky_stit;0;0;0.28985509276390076
60;image_163004_square_1;Velicky_stit;0;0;0.23595502972602844
80;image_163004_square_1;Velicky_stit;0;1;0.32110095024108887
100;image_163004_square_1;Velicky_stit;0;1;0.27906978130340576
150;image_163004_square_1;Velicky_stit;0;0;0.2625698745250702
10;image_163004_square_1;Maly_Javorovy_stit;0;0;0.7181848883628845
20;image_163004_square_1;Maly_Javorovy_stit;0;0;0.4749999940395355
30;image_163004_square_1;Maly_Javorovy_stit;1;1;0.44999998807907104
40;image_163004_square_1;Maly_Javorovy_stit;1;1;0.4625000059604645
60;image_163004_square_1;Maly_Javorovy_stit;1;1;0.49166667461395264
80;image_163004_square_1;Maly_Javorovy_stit;1;1;0.42500001192092896
100;image_163004_square_1;Maly_Javorovy_stit;1;1;0.35499998927116394
150;image_163004_square_1;Maly_Javorovy_stit;0;0;0.20677965879440308
10;image_163004_square_1;Hranata_veza;0;0;0.615587055683136
20;image_163004_square_1;Hranata_veza;0;0;0.5
30;image_163004_square_1;Hranata_veza;1;1;0.5
40;image_163004_square_1;Hranata_veza;1;1;0.5249999761581421
60;image_163004_square_1;Hranata_veza;1;1;0.5250000357627869
80;image_163004_square_1;Hranata_veza;1;1;0.42500001192092896
100;image_163004_square_1;Hranata_veza;1;1;0.36500000953674316
150;image_163004_square_1;Hranata_veza;0;0;0.18861210346221924
10;image_163004_square_1;Spissky_stit;0;0;0.5196152329444885
20;image_163004_square_1;Spissky_stit;0;0;0.4128614366054535
30;image_163004_square_1;Spissky_stit;0;0;0.3726779520511627
40;image_163004_square_1;Spissky_stit;0;0;0.2742413878440857
60;image_163004_square_1;Spissky_stit;0;0;0.22499999403953552
80;image_163004_square_1;Spissky_stit;0;0;0.20000000298023224
100;image_163004_square_1;Spissky_stit;0;0;0.20499996840953827
150;image_163004_square_1;Spissky_stit;0;0;0.17666667699813843
10;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.6499999761581421
20;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.3674234449863434
30;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.278524249792099
40;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.2746751606464386
60;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.18333333730697632
80;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.22499999403953552
100;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.19499999284744263
150;image_163004_square_1;Zadny_Ladovy_stit;1;0;0.2666666805744171
10;image_163004_square_1;Kopa_bran;1;1;1.0
20;image_163004_square_1;Kopa_bran;0;0;0.37953606247901917
30;image_163004_square_1;Kopa_bran;0;0;0.3423266112804413
40;image_163004_square_1;Kopa_bran;0;0;0.2864358127117157
60;image_163004_square_1;Kopa_bran;0;0;0.25713855028152466
80;image_163004_square_1;Kopa_bran;0;0;0.2124999761581421
100;image_163004_square_1;Kopa_bran;0;0;0.1899999976158142
150;image_163004_square_1;Kopa_bran;0;0;0.20000001788139343
10;image_163004_square_1;Stit_nad_Zelenym;0;0;0.6499999761581421
20;image_163004_square_1;Stit_nad_Zelenym;0;0;0.42500001192092896
30;image_163004_square_1;Stit_nad_Zelenym;1;1;0.4833332598209381
40;image_163004_square_1;Stit_nad_Zelenym;1;1;0.5
60;image_163004_square_1;Stit_nad_Zelenym;1;1;0.4749999940395355
80;image_163004_square_1;Stit_nad_Zelenym;1;1;0.26623377203941345
100;image_163004_square_1;Stit_nad_Zelenym;0;1;0.2586206793785095
150;image_163004_square_1;Stit_nad_Zelenym;0;0;0.23660717904567719
10;image_163004_square_1;Velka_Ladova_veza;1;0;0.6499999761581421
20;image_163004_square_1;Velka_Ladova_veza;1;0;0.3749999701976776
30;image_163004_square_1;Velka_Ladova_veza;1;0;0.273861289024353
40;image_163004_square_1;Velka_Ladova_veza;1;0;0.2906888425350189
60;image_163004_square_1;Velka_Ladova_veza;1;0;0.18257419764995575
80;image_163004_square_1;Velka_Ladova_veza;1;0;0.22499999403953552
100;image_163004_square_1;Velka_Ladova_veza;1;0;0.20499999821186066
150;image_163004_square_1;Velka_Ladova_veza;0;1;0.27666667103767395
10;image_163004_square_1;Repisko;1;0;0.5070924758911133
20;image_163004_square_1;Repisko;1;0;0.35856857895851135
30;image_163004_square_1;Repisko;1;0;0.24494896829128265
40;image_163004_square_1;Repisko;1;0;0.1860521137714386
60;image_163004_square_1;Repisko;1;0;0.12305840104818344
80;image_163004_square_1;Repisko;1;0;0.10489510744810104
100;image_163004_square_1;Repisko;1;0;0.14723925292491913
150;image_163004_square_1;Repisko;1;0;0.14084509015083313
10;image_163004_square_2;Siroka;0;0;0.8999999761581421
20;image_163004_square_2;Siroka;1;1;0.7250000238418579
30;image_163004_square_2;Siroka;1;1;0.5333333611488342
40;image_163004_square_2;Siroka;1;1;0.512499988079071
60;image_163004_square_2;Siroka;1;1;0.4749999940395355
80;image_163004_square_2;Siroka;1;1;0.41874998807907104
100;image_163004_square_2;Siroka;1;1;0.23076918721199036
150;image_163004_square_2;Siroka;0;0;0.2122448980808258
10;image_163004_square_2;Muran;0;0;0.6000000238418579
20;image_163004_square_2;Muran;0;0;0.4000000059604645
30;image_163004_square_2;Muran;0;0;0.38333332538604736
40;image_163004_square_2;Muran;1;1;0.4000000059604645
60;image_163004_square_2;Muran;1;1;0.32499998807907104
80;image_163004_square_2;Muran;1;1;0.2750000059604645
100;image_163004_square_2;Muran;1;1;0.3299999535083771
150;image_163004_square_2;Muran;1;1;0.32333335280418396
10;image_163004_square_2;Lomnicky_stit;0;0;0.5129892230033875
20;image_163004_square_2;Lomnicky_stit;0;0;0.375
30;image_163004_square_2;Lomnicky_stit;0;0;0.3333333134651184
40;image_163004_square_2;Lomnicky_stit;1;1;0.3999999761581421
60;image_163004_square_2;Lomnicky_stit;1;1;0.4000000059604645
80;image_163004_square_2;Lomnicky_stit;1;1;0.38124996423721313
100;image_163004_square_2;Lomnicky_stit;1;1;0.36000001430511475
150;image_163004_square_2;Lomnicky_stit;1;1;0.30000001192092896
10;image_163004_square_2;Ladovy_stit;1;0;0.5
20;image_163004_square_2;Ladovy_stit;1;0;0.3499999940395355
30;image_163004_square_2;Ladovy_stit;1;0;0.2666666805744171
40;image_163004_square_2;Ladovy_stit;1;0;0.23749999701976776
60;image_163004_square_2;Ladovy_stit;1;0;0.2916666567325592
80;image_163004_square_2;Ladovy_stit;0;1;0.29374998807907104
100;image_163004_square_2;Ladovy_stit;0;1;0.2849999964237213
150;image_163004_square_2;Ladovy_stit;0;1;0.33333340287208557
10;image_163004_square_2;Jahnaci_stit;0;0;0.550000011920929
20;image_163004_square_2;Jahnaci_stit;0;0;0.375
30;image_163004_square_2;Jahnaci_stit;0;0;0.36666667461395264
40;image_163004_square_2;Jahnaci_stit;1;1;0.3750000298023224
60;image_163004_square_2;Jahnaci_stit;1;1;0.32499998807907104
80;image_163004_square_2;Jahnaci_stit;1;1;0.2874999940395355
100;image_163004_square_2;Jahnaci_stit;1;1;0.33500000834465027
150;image_163004_square_2;Jahnaci_stit;1;1;0.3233333230018616
10;image_163004_square_2;Gerlachovsky_stit;0;0;0.5773502588272095
20;image_163004_square_2;Gerlachovsky_stit;0;0;0.4285714328289032
30;image_163004_square_2;Gerlachovsky_stit;0;0;0.333333283662796
40;image_163004_square_2;Gerlachovsky_stit;0;0;0.27272728085517883
60;image_163004_square_2;Gerlachovsky_stit;0;0;0.2800000011920929
80;image_163004_square_2;Gerlachovsky_stit;0;0;0.24210524559020996
100;image_163004_square_2;Gerlachovsky_stit;0;1;0.2869565188884735
150;image_163004_square_2;Gerlachovsky_stit;0;0;0.24242424964904785
10;image_163004_square_2;Bujaci_vrch;0;0;0.6999999284744263
20;image_163004_square_2;Bujaci_vrch;1;1;0.675000011920929
30;image_163004_square_2;Bujaci_vrch;1;1;0.5833333134651184
40;image_163004_square_2;Bujaci_vrch;1;1;0.5375000238418579
60;image_163004_square_2;Bujaci_vrch;1;1;0.3916666805744171
80;image_163004_square_2;Bujaci_vrch;1;1;0.3749999701976776
100;image_163004_square_2;Bujaci_vrch;1;1;0.3449999988079071
150;image_163004_square_2;Bujaci_vrch;0;0;0.2633333206176758
10;image_163004_square_2;Belianske_Tatry;0;0;0.7592566013336182
20;image_163004_square_2;Belianske_Tatry;1;1;0.6000000238418579
30;image_163004_square_2;Belianske_Tatry;1;1;0.4833333194255829
40;image_163004_square_2;Belianske_Tatry;1;1;0.4625000059604645
60;image_163004_square_2;Belianske_Tatry;1;1;0.5333333611488342
80;image_163004_square_2;Belianske_Tatry;1;1;0.4312500059604645
100;image_163004_square_2;Belianske_Tatry;1;1;0.3449999988079071
150;image_163004_square_2;Belianske_Tatry;1;1;0.2933333218097687
10;image_163004_square_2;Zmrzla_veza;0;0;0.6000000238418579
20;image_163004_square_2;Zmrzla_veza;0;0;0.375
30;image_163004_square_2;Zmrzla_veza;0;0;0.3333333134651184
40;image_163004_square_2;Zmrzla_veza;1;1;0.38749998807907104
60;image_163004_square_2;Zmrzla_veza;1;1;0.38333332538604736
80;image_163004_square_2;Zmrzla_veza;1;1;0.38749998807907104
100;image_163004_square_2;Zmrzla_veza;1;1;0.35499998927116394
150;image_163004_square_2;Zmrzla_veza;1;1;0.2966666519641876
10;image_163004_square_2;Kolovy_stit;0;0;0.5656853914260864
20;image_163004_square_2;Kolovy_stit;0;0;0.375
30;image_163004_square_2;Kolovy_stit;0;0;0.34999996423721313
40;image_163004_square_2;Kolovy_stit;0;1;0.4124999940395355
60;image_163004_square_2;Kolovy_stit;0;1;0.40833333134651184
80;image_163004_square_2;Kolovy_stit;0;1;0.3624999523162842
100;image_163004_square_2;Kolovy_stit;0;1;0.3299999535083771
150;image_163004_square_2;Kolovy_stit;0;1;0.28999999165534973
10;image_163004_square_2;Zdiarska_vidla;0;0;0.75
20;image_163004_square_2;Zdiarska_vidla;0;0;0.4249999523162842
30;image_163004_square_2;Zdiarska_vidla;0;0;0.36666667461395264
40;image_163004_square_2;Zdiarska_vidla;0;0;0.30000001192092896
60;image_163004_square_2;Zdiarska_vidla;1;1;0.32499998807907104
80;image_163004_square_2;Zdiarska_vidla;1;1;0.3687500059604645
100;image_163004_square_2;Zdiarska_vidla;1;1;0.36000001430511475
150;image_163004_square_2;Zdiarska_vidla;1;1;0.36000001430511475
10;image_163004_square_2;Havran;1;0;0.6999999284744263
20;image_163004_square_2;Havran;1;0;0.44999998807907104
30;image_163004_square_2;Havran;1;0;0.3333333432674408
40;image_163004_square_2;Havran;1;0;0.32500001788139343
60;image_163004_square_2;Havran;0;1;0.3500000238418579
80;image_163004_square_2;Havran;0;1;0.31874996423721313
100;image_163004_square_2;Havran;0;1;0.35499998927116394
150;image_163004_square_2;Havran;0;1;0.37000006437301636
10;image_163004_square_2;Cierny_stit;0;0;0.550000011920929
20;image_163004_square_2;Cierny_stit;0;0;0.3499999940395355
30;image_163004_square_2;Cierny_stit;0;0;0.3999999761581421
40;image_163004_square_2;Cierny_stit;0;1;0.4375
60;image_163004_square_2;Cierny_stit;0;1;0.4166666567325592
80;image_163004_square_2;Cierny_stit;0;1;0.34999996423721313
100;image_163004_square_2;Cierny_stit;0;1;0.3400000035762787
150;image_163004_square_2;Cierny_stit;0;1;0.28333333134651184
10;image_163004_square_2;Kezmarsky_stit;0;0;0.6000000238418579
20;image_163004_square_2;Kezmarsky_stit;0;0;0.44999998807907104
30;image_163004_square_2;Kezmarsky_stit;0;0;0.36666667461395264
40;image_163004_square_2;Kezmarsky_stit;0;0;0.3125
60;image_163004_square_2;Kezmarsky_stit;1;1;0.3499999940395355
80;image_163004_square_2;Kezmarsky_stit;1;1;0.40625
100;image_163004_square_2;Kezmarsky_stit;1;1;0.35499998927116394
150;image_163004_square_2;Kezmarsky_stit;1;1;0.3199999928474426
10;image_163004_square_2;Svistovy_stit;0;0;0.6999999284744263
20;image_163004_square_2;Svistovy_stit;1;1;0.574999988079071
30;image_163004_square_2;Svistovy_stit;1;1;0.5333333611488342
40;image_163004_square_2;Svistovy_stit;1;1;0.4999999403953552
60;image_163004_square_2;Svistovy_stit;1;1;0.4833333194255829
80;image_163004_square_2;Svistovy_stit;1;1;0.42500001192092896
100;image_163004_square_2;Svistovy_stit;1;1;0.2432432472705841
150;image_163004_square_2;Svistovy_stit;0;0;0.21276597678661346
10;image_163004_square_2;Javorovy_stit;0;0;0.5999999046325684
20;image_163004_square_2;Javorovy_stit;0;0;0.42500001192092896
30;image_163004_square_2;Javorovy_stit;1;1;0.4166666567325592
40;image_163004_square_2;Javorovy_stit;1;1;0.4000000059604645
60;image_163004_square_2;Javorovy_stit;1;1;0.36666667461395264
80;image_163004_square_2;Javorovy_stit;1;1;0.38124996423721313
100;image_163004_square_2;Javorovy_stit;1;1;0.3700000047683716
150;image_163004_square_2;Javorovy_stit;1;1;0.31333330273628235
10;image_163004_square_2;Novy;0;0;0.6499999761581421
20;image_163004_square_2;Novy;0;0;0.4749999940395355
30;image_163004_square_2;Novy;0;0;0.36666667461395264
40;image_163004_square_2;Novy;0;0;0.2874999940395355
60;image_163004_square_2;Novy;1;1;0.3083333373069763
80;image_163004_square_2;Novy;1;1;0.3687499761581421
100;image_163004_square_2;Novy;1;1;0.33000001311302185
150;image_163004_square_2;Novy;1;1;0.36000001430511475
10;image_163004_square_2;Kvetnicova_veza;0;0;0.5533985495567322
20;image_163004_square_2;Kvetnicova_veza;1;1;0.574999988079071
30;image_163004_square_2;Kvetnicova_veza;1;1;0.4000000059604645
40;image_163004_square_2;Kvetnicova_veza;0;0;0.26923075318336487
60;image_163004_square_2;Kvetnicova_veza;0;0;0.26530611515045166
80;image_163004_square_2;Kvetnicova_veza;0;1;0.27966099977493286
100;image_163004_square_2;Kvetnicova_veza;0;1;0.25362318754196167
150;image_163004_square_2;Kvetnicova_veza;0;0;0.2393617182970047
10;image_163004_square_2;Lavinovy_stit;0;0;0.4999999403953552
20;image_163004_square_2;Lavinovy_stit;0;0;0.5
30;image_163004_square_2;Lavinovy_stit;0;0;0.39473679661750793
40;image_163004_square_2;Lavinovy_stit;0;0;0.3124999701976776
60;image_163004_square_2;Lavinovy_stit;0;0;0.2794117331504822
80;image_163004_square_2;Lavinovy_stit;0;0;0.23863635957241058
100;image_163004_square_2;Lavinovy_stit;0;1;0.29629626870155334
150;image_163004_square_2;Lavinovy_stit;0;0;0.2405063360929489
10;image_163004_square_2;Vychodna_Vysoka;1;0;0.6499999165534973
20;image_163004_square_2;Vychodna_Vysoka;1;0;0.4749999940395355
30;image_163004_square_2;Vychodna_Vysoka;0;1;0.4333333373069763
40;image_163004_square_2;Vychodna_Vysoka;0;1;0.4625000059604645
60;image_163004_square_2;Vychodna_Vysoka;0;1;0.46666666865348816
80;image_163004_square_2;Vychodna_Vysoka;1;0;0.24832214415073395
100;image_163004_square_2;Vychodna_Vysoka;0;1;0.2485206574201584
150;image_163004_square_2;Vychodna_Vysoka;1;0;0.22831052541732788
10;image_163004_square_2;Diva_veza;1;0;0.699999988079071
20;image_163004_square_2;Diva_veza;1;0;0.4749999940395355
30;image_163004_square_2;Diva_veza;0;1;0.4000000059604645
40;image_163004_square_2;Diva_veza;0;1;0.4375
60;image_163004_square_2;Diva_veza;0;1;0.44999998807907104
80;image_163004_square_2;Diva_veza;0;1;0.25170063972473145
100;image_163004_square_2;Diva_veza;0;1;0.24550898373126984
150;image_163004_square_2;Diva_veza;1;0;0.22580647468566895
10;image_163004_square_2;Zadny_Gerlach;0;0;0.49999991059303284
20;image_163004_square_2;Zadny_Gerlach;0;0;0.4999999701976776
30;image_163004_square_2;Zadny_Gerlach;0;0;0.3749999403953552
40;image_163004_square_2;Zadny_Gerlach;0;0;0.30000001192092896
60;image_163004_square_2;Zadny_Gerlach;0;0;0.2999999523162842
80;image_163004_square_2;Zadny_Gerlach;0;0;0.23333334922790527
100;image_163004_square_2;Zadny_Gerlach;0;1;0.290909081697464
150;image_163004_square_2;Zadny_Gerlach;0;0;0.24375000596046448
10;image_163004_square_2;Velicky_stit;1;1;1.0
20;image_163004_square_2;Velicky_stit;0;0;0.5249999165534973
30;image_163004_square_2;Velicky_stit;0;0;0.25423726439476013
40;image_163004_square_2;Velicky_stit;0;0;0.28985509276390076
60;image_163004_square_2;Velicky_stit;0;0;0.23595502972602844
80;image_163004_square_2;Velicky_stit;0;1;0.29357802867889404
100;image_163004_square_2;Velicky_stit;0;1;0.25581395626068115
150;image_163004_square_2;Velicky_stit;0;0;0.24581009149551392
10;image_163004_square_2;Maly_Javorovy_stit;0;0;0.5999999642372131
20;image_163004_square_2;Maly_Javorovy_stit;0;0;0.47499990463256836
30;image_163004_square_2;Maly_Javorovy_stit;1;1;0.44999995827674866
40;image_163004_square_2;Maly_Javorovy_stit;1;1;0.4625000059604645
60;image_163004_square_2;Maly_Javorovy_stit;1;1;0.491666704416275
80;image_163004_square_2;Maly_Javorovy_stit;1;1;0.40625
100;image_163004_square_2;Maly_Javorovy_stit;1;1;0.36500000953674316
150;image_163004_square_2;Maly_Javorovy_stit;0;0;0.2711864113807678
10;image_163004_square_2;Hranata_veza;0;0;0.615587055683136
20;image_163004_square_2;Hranata_veza;0;0;0.5
30;image_163004_square_2;Hranata_veza;1;1;0.5
40;image_163004_square_2;Hranata_veza;1;1;0.5249999761581421
60;image_163004_square_2;Hranata_veza;1;1;0.5
80;image_163004_square_2;Hranata_veza;1;1;0.4249998927116394
100;image_163004_square_2;Hranata_veza;1;1;0.36500000953674316
150;image_163004_square_2;Hranata_veza;0;0;0.2562278211116791
10;image_163004_square_2;Spissky_stit;0;0;0.550000011920929
20;image_163004_square_2;Spissky_stit;0;0;0.4999999403953552
30;image_163004_square_2;Spissky_stit;1;1;0.4833332598209381
40;image_163004_square_2;Spissky_stit;1;1;0.42500001192092896
60;image_163004_square_2;Spissky_stit;1;1;0.40833333134651184
80;image_163004_square_2;Spissky_stit;1;1;0.3374999463558197
100;image_163004_square_2;Spissky_stit;1;1;0.3149999678134918
150;image_163004_square_2;Spissky_stit;1;1;0.2866666615009308
10;image_163004_square_2;Zadny_Ladovy_stit;0;0;0.5499999523162842
20;image_163004_square_2;Zadny_Ladovy_stit;0;0;0.3749999701976776
30;image_163004_square_2;Zadny_Ladovy_stit;0;0;0.3333333432674408
40;image_163004_square_2;Zadny_Ladovy_stit;0;0;0.32500001788139343
60;image_163004_square_2;Zadny_Ladovy_stit;1;1;0.3166666626930237
80;image_163004_square_2;Zadny_Ladovy_stit;1;1;0.30000001192092896
100;image_163004_square_2;Zadny_Ladovy_stit;1;1;0.2849999964237213
150;image_163004_square_2;Zadny_Ladovy_stit;1;1;0.3100000023841858
10;image_163004_square_2;Kopa_bran;1;1;1.0
20;image_163004_square_2;Kopa_bran;1;1;0.6000000238418579
30;image_163004_square_2;Kopa_bran;1;1;0.550000011920929
40;image_163004_square_2;Kopa_bran;1;1;0.4625000059604645
60;image_163004_square_2;Kopa_bran;1;1;0.3583333194255829
80;image_163004_square_2;Kopa_bran;1;1;0.3499999940395355
100;image_163004_square_2;Kopa_bran;1;1;0.29999998211860657
150;image_163004_square_2;Kopa_bran;1;1;0.2966666519641876
10;image_163004_square_2;Stit_nad_Zelenym;1;0;0.550000011920929
20;image_163004_square_2;Stit_nad_Zelenym;1;0;0.42500001192092896
30;image_163004_square_2;Stit_nad_Zelenym;0;1;0.46666663885116577
40;image_163004_square_2;Stit_nad_Zelenym;0;1;0.48750001192092896
60;image_163004_square_2;Stit_nad_Zelenym;0;1;0.4749999940395355
80;image_163004_square_2;Stit_nad_Zelenym;1;0;0.2467532455921173
100;image_163004_square_2;Stit_nad_Zelenym;0;1;0.2413792908191681
150;image_163004_square_2;Stit_nad_Zelenym;1;0;0.2232142984867096
10;image_163004_square_2;Velka_Ladova_veza;1;0;0.550000011920929
20;image_163004_square_2;Velka_Ladova_veza;1;0;0.3499999940395355
30;image_163004_square_2;Velka_Ladova_veza;1;0;0.28333336114883423
40;image_163004_square_2;Velka_Ladova_veza;1;0;0.32500001788139343
60;image_163004_square_2;Velka_Ladova_veza;0;1;0.3166666626930237
80;image_163004_square_2;Velka_Ladova_veza;0;1;0.30000001192092896
100;image_163004_square_2;Velka_Ladova_veza;0;1;0.2849999964237213
150;image_163004_square_2;Velka_Ladova_veza;0;1;0.3166666626930237
10;image_163004_square_2;Repisko;1;0;0.5070924758911133
20;image_163004_square_2;Repisko;1;0;0.35856857895851135
30;image_163004_square_2;Repisko;1;0;0.24494896829128265
40;image_163004_square_2;Repisko;1;0;0.1860521137714386
60;image_163004_square_2;Repisko;1;0;0.12305840104818344
80;image_163004_square_2;Repisko;1;0;0.10489510744810104
100;image_163004_square_2;Repisko;1;0;0.14723925292491913
150;image_163004_square_2;Repisko;1;0;0.14084509015083313
10;image_163004_tree;Siroka;0;0;0.8999999761581421
20;image_163004_tree;Siroka;1;1;0.7250000238418579
30;image_163004_tree;Siroka;1;1;0.5666665434837341
40;image_163004_tree;Siroka;1;1;0.42500001192092896
60;image_163004_tree;Siroka;1;1;0.34166666865348816
80;image_163004_tree;Siroka;1;1;0.29999998211860657
100;image_163004_tree;Siroka;0;0;0.1846153885126114
150;image_163004_tree;Siroka;0;0;0.1795918494462967
10;image_163004_tree;Muran;0;0;0.5999999642372131
20;image_163004_tree;Muran;0;0;0.4050956964492798
30;image_163004_tree;Muran;0;0;0.30000001192092896
40;image_163004_tree;Muran;0;0;0.26249998807907104
60;image_163004_tree;Muran;0;0;0.19999998807907104
80;image_163004_tree;Muran;0;0;0.1875
100;image_163004_tree;Muran;1;1;0.2150000035762787
150;image_163004_tree;Muran;0;0;0.2500000298023224
10;image_163004_tree;Lomnicky_stit;0;0;0.5
20;image_163004_tree;Lomnicky_stit;0;0;0.375
30;image_163004_tree;Lomnicky_stit;0;0;0.3333333432674408
40;image_163004_tree;Lomnicky_stit;1;1;0.4000000059604645
60;image_163004_tree;Lomnicky_stit;1;1;0.4000000059604645
80;image_163004_tree;Lomnicky_stit;1;1;0.33124998211860657
100;image_163004_tree;Lomnicky_stit;1;1;0.2799999713897705
150;image_163004_tree;Lomnicky_stit;0;0;0.21000002324581146
10;image_163004_tree;Ladovy_stit;0;0;0.5
20;image_163004_tree;Ladovy_stit;0;0;0.34999996423721313
30;image_163004_tree;Ladovy_stit;0;0;0.28333333134651184
40;image_163004_tree;Ladovy_stit;0;0;0.25
60;image_163004_tree;Ladovy_stit;0;0;0.25
80;image_163004_tree;Ladovy_stit;0;0;0.24375000596046448
100;image_163004_tree;Ladovy_stit;1;1;0.20999999344348907
150;image_163004_tree;Ladovy_stit;0;0;0.2600000500679016
10;image_163004_tree;Jahnaci_stit;0;0;0.550000011920929
20;image_163004_tree;Jahnaci_stit;0;0;0.375
30;image_163004_tree;Jahnaci_stit;0;0;0.30000001192092896
40;image_163004_tree;Jahnaci_stit;0;0;0.25
60;image_163004_tree;Jahnaci_stit;0;0;0.20000000298023224
80;image_163004_tree;Jahnaci_stit;0;0;0.19374999403953552
100;image_163004_tree;Jahnaci_stit;1;1;0.22499999403953552
150;image_163004_tree;Jahnaci_stit;0;0;0.25333333015441895
10;image_163004_tree;Gerlachovsky_stit;0;0;0.5
20;image_163004_tree;Gerlachovsky_stit;0;0;0.34285709261894226
30;image_163004_tree;Gerlachovsky_stit;0;0;0.2666666507720947
40;image_163004_tree;Gerlachovsky_stit;0;0;0.23636363446712494
60;image_163004_tree;Gerlachovsky_stit;0;0;0.2266666740179062
80;image_163004_tree;Gerlachovsky_stit;0;1;0.27368417382240295
100;image_163004_tree;Gerlachovsky_stit;0;1;0.30434781312942505
150;image_163004_tree;Gerlachovsky_stit;0;0;0.2181818187236786
10;image_163004_tree;Bujaci_vrch;1;0;0.6067798137664795
20;image_163004_tree;Bujaci_vrch;1;0;0.4341215491294861
30;image_163004_tree;Bujaci_vrch;1;0;0.3166666626930237
40;image_163004_tree;Bujaci_vrch;1;0;0.2874999940395355
60;image_163004_tree;Bujaci_vrch;1;0;0.25
80;image_163004_tree;Bujaci_vrch;1;0;0.22499999403953552
100;image_163004_tree;Bujaci_vrch;0;1;0.20999999344348907
150;image_163004_tree;Bujaci_vrch;1;0;0.14999999105930328
10;image_163004_tree;Belianske_Tatry;0;0;0.5217491984367371
