40;image_072211;Posredni_Wierch_Goryczkowy;1;1;0.4635492265224457
60;image_072211;Posredni_Wierch_Goryczkowy;1;1;0.45640450716018677
80;image_072211;Posredni_Wierch_Goryczkowy;1;1;0.454113245010376
100;image_072211;Posredni_Wierch_Goryczkowy;0;1;0.4631282091140747
150;image_072211;Posredni_Wierch_Goryczkowy;0;1;0.4635494351387024
10;image_072211;Uhrocie_Kasprowe;0;0;0.49384650588035583
20;image_072211;Uhrocie_Kasprowe;0;0;0.48545730113983154
30;image_072211;Uhrocie_Kasprowe;1;1;0.4489174485206604
40;image_072211;Uhrocie_Kasprowe;1;1;0.45196232199668884
60;image_072211;Uhrocie_Kasprowe;1;1;0.46839237213134766
80;image_072211;Uhrocie_Kasprowe;1;1;0.4648864269256592
100;image_072211;Uhrocie_Kasprowe;1;1;0.46586278080940247
150;image_072211;Uhrocie_Kasprowe;0;1;0.44526898860931396
10;image_072211;Swinica;0;0;0.49384650588035583
20;image_072211;Swinica;0;0;0.4803844690322876
30;image_072211;Swinica;0;0;0.3758218586444855
40;image_072211;Swinica;1;1;0.39099279046058655
60;image_072211;Swinica;1;1;0.4011484980583191
80;image_072211;Swinica;1;1;0.4079805016517639
100;image_072211;Swinica;1;1;0.42221173644065857
150;image_072211;Swinica;1;1;0.4344688355922699
10;image_072211;Rysy;0;0;0.4638253152370453
20;image_072211;Rysy;0;0;0.4017724394798279
30;image_072211;Rysy;1;1;0.3956091105937958
40;image_072211;Rysy;1;1;0.40142688155174255
60;image_072211;Rysy;1;1;0.40223854780197144
80;image_072211;Rysy;1;1;0.41391903162002563
100;image_072211;Rysy;1;1;0.39068907499313354
150;image_072211;Rysy;0;0;0.3657846748828888
10;image_072211;Posrednia_Turnia;0;0;0.5069180130958557
20;image_072211;Posrednia_Turnia;0;0;0.48545730113983154
30;image_072211;Posrednia_Turnia;1;1;0.4882129430770874
40;image_072211;Posrednia_Turnia;1;1;0.4578273892402649
60;image_072211;Posrednia_Turnia;1;1;0.4094393849372864
80;image_072211;Posrednia_Turnia;1;1;0.4261050224304199
100;image_072211;Posrednia_Turnia;1;1;0.4330156445503235
150;image_072211;Posrednia_Turnia;1;1;0.43833082914352417
10;image_072211;Posredni_Woloszyn;0;0;0.49384650588035583
20;image_072211;Posredni_Woloszyn;0;0;0.4770990014076233
30;image_072211;Posredni_Woloszyn;1;1;0.43592000007629395
40;image_072211;Posredni_Woloszyn;1;1;0.44083070755004883
60;image_072211;Posredni_Woloszyn;1;1;0.45567864179611206
80;image_072211;Posredni_Woloszyn;1;1;0.4672836661338806
100;image_072211;Posredni_Woloszyn;1;1;0.4565867781639099
150;image_072211;Posredni_Woloszyn;1;1;0.41875404119491577
10;image_072211;Mieguszowiecki_Szczyt_Czarny;0;0;0.5208213925361633
20;image_072211;Mieguszowiecki_Szczyt_Czarny;0;0;0.50724196434021
30;image_072211;Mieguszowiecki_Szczyt_Czarny;1;1;0.5024562478065491
40;image_072211;Mieguszowiecki_Szczyt_Czarny;1;1;0.484993577003479
60;image_072211;Mieguszowiecki_Szczyt_Czarny;1;1;0.49242207407951355
80;image_072211;Mieguszowiecki_Szczyt_Czarny;1;1;0.44036155939102173
100;image_072211;Mieguszowiecki_Szczyt_Czarny;1;1;0.42485710978507996
150;image_072211;Mieguszowiecki_Szczyt_Czarny;1;1;0.40596166253089905
10;image_072211;Hinczowa_Turnia;0;0;0.5208215117454529
20;image_072211;Hinczowa_Turnia;0;0;0.49709534645080566
30;image_072211;Hinczowa_Turnia;1;1;0.494587242603302
40;image_072211;Hinczowa_Turnia;1;1;0.48412957787513733
60;image_072211;Hinczowa_Turnia;1;1;0.45154714584350586
80;image_072211;Hinczowa_Turnia;1;1;0.4274672567844391
100;image_072211;Hinczowa_Turnia;1;1;0.43466582894325256
150;image_072211;Hinczowa_Turnia;1;1;0.4113890826702118
10;image_072211;Wolowa_Turnia;0;0;0.5208215117454529
20;image_072211;Wolowa_Turnia;0;0;0.5091750621795654
30;image_072211;Wolowa_Turnia;1;1;0.46948835253715515
40;image_072211;Wolowa_Turnia;1;1;0.4665485620498657
60;image_072211;Wolowa_Turnia;1;1;0.423077791929245
80;image_072211;Wolowa_Turnia;1;1;0.421671986579895
100;image_072211;Wolowa_Turnia;1;1;0.42801985144615173
150;image_072211;Wolowa_Turnia;1;1;0.40718960762023926
10;image_072211;Zabi_Kon;0;0;0.5069180727005005
20;image_072211;Zabi_Kon;0;0;0.4604374170303345
30;image_072211;Zabi_Kon;1;1;0.4440579116344452
40;image_072211;Zabi_Kon;1;1;0.4435352683067322
60;image_072211;Zabi_Kon;1;1;0.4466494023799896
80;image_072211;Zabi_Kon;1;1;0.42922887206077576
100;image_072211;Zabi_Kon;1;1;0.4222692847251892
150;image_072211;Zabi_Kon;1;1;0.38749849796295166
10;image_072211;Niznie_Rysy;0;0;0.43363431096076965
20;image_072211;Niznie_Rysy;0;0;0.3643452823162079
30;image_072211;Niznie_Rysy;1;1;0.39830905199050903
40;image_072211;Niznie_Rysy;1;1;0.41873347759246826
60;image_072211;Niznie_Rysy;1;1;0.41415777802467346
80;image_072211;Niznie_Rysy;1;1;0.4113927185535431
100;image_072211;Niznie_Rysy;1;1;0.39327359199523926
150;image_072211;Niznie_Rysy;0;0;0.3652932643890381
10;image_072211;Koscielec;0;0;0.5160888433456421
20;image_072211;Koscielec;0;0;0.4859234690666199
30;image_072211;Koscielec;0;1;0.43691539764404297
40;image_072211;Koscielec;0;1;0.4099156856536865
60;image_072211;Koscielec;0;1;0.38989752531051636
80;image_072211;Koscielec;0;1;0.4073541760444641
100;image_072211;Koscielec;0;1;0.42247024178504944
150;image_072211;Koscielec;0;1;0.43118739128112793
10;image_072211;Zawratowa_Turnia;0;0;0.49811670184135437
20;image_072211;Zawratowa_Turnia;0;0;0.4720003604888916
30;image_072211;Zawratowa_Turnia;0;1;0.46416568756103516
40;image_072211;Zawratowa_Turnia;1;1;0.4077967703342438
60;image_072211;Zawratowa_Turnia;1;1;0.390399694442749
80;image_072211;Zawratowa_Turnia;1;1;0.4095045328140259
100;image_072211;Zawratowa_Turnia;1;1;0.4155597388744354
150;image_072211;Zawratowa_Turnia;1;1;0.42833709716796875
10;image_072211;Maly_Kozi_Wierch;0;0;0.4938463866710663
20;image_072211;Maly_Kozi_Wierch;0;0;0.44349417090415955
30;image_072211;Maly_Kozi_Wierch;1;1;0.39291948080062866
40;image_072211;Maly_Kozi_Wierch;1;1;0.40221071243286133
60;image_072211;Maly_Kozi_Wierch;1;1;0.4272812008857727
80;image_072211;Maly_Kozi_Wierch;1;1;0.404262900352478
100;image_072211;Maly_Kozi_Wierch;1;1;0.4192270338535309
150;image_072211;Maly_Kozi_Wierch;1;1;0.4221969544887543
10;image_072211;Zadni_Granat;0;0;0.5069180130958557
20;image_072211;Zadni_Granat;0;0;0.45444443821907043
30;image_072211;Zadni_Granat;1;1;0.44985225796699524
40;image_072211;Zadni_Granat;1;1;0.4346473813056946
60;image_072211;Zadni_Granat;1;1;0.43093419075012207
80;image_072211;Zadni_Granat;1;1;0.41068655252456665
100;image_072211;Zadni_Granat;1;1;0.4249747395515442
150;image_072211;Zadni_Granat;1;1;0.4222698211669922
10;image_072211;Skrajny_Granat;0;0;0.4855518937110901
20;image_072211;Skrajny_Granat;0;0;0.4398614764213562
30;image_072211;Skrajny_Granat;1;1;0.43162351846694946
40;image_072211;Skrajny_Granat;1;1;0.43065544962882996
60;image_072211;Skrajny_Granat;1;1;0.4390932619571686
80;image_072211;Skrajny_Granat;1;1;0.4152435064315796
100;image_072211;Skrajny_Granat;1;1;0.42446666955947876
150;image_072211;Skrajny_Granat;1;1;0.41469690203666687
10;image_072211;Zolta_Turnia;0;0;0.4896591007709503
20;image_072211;Zolta_Turnia;0;0;0.4569130837917328
30;image_072211;Zolta_Turnia;1;1;0.42085593938827515
40;image_072211;Zolta_Turnia;1;1;0.3942926526069641
60;image_072211;Zolta_Turnia;1;1;0.4294320046901703
80;image_072211;Zolta_Turnia;1;1;0.41449061036109924
100;image_072211;Zolta_Turnia;1;1;0.4132801294326782
150;image_072211;Zolta_Turnia;1;1;0.4223683476448059
10;image_072211;Skrajny_Woloszyn;0;0;0.49384650588035583
20;image_072211;Skrajny_Woloszyn;0;0;0.47752460837364197
30;image_072211;Skrajny_Woloszyn;1;1;0.4970294237136841
40;image_072211;Skrajny_Woloszyn;1;1;0.500191867351532
60;image_072211;Skrajny_Woloszyn;1;1;0.469355046749115
80;image_072211;Skrajny_Woloszyn;1;1;0.47163882851600647
100;image_072211;Skrajny_Woloszyn;1;1;0.46391257643699646
150;image_072211;Skrajny_Woloszyn;1;1;0.4021521508693695
10;image_072211;Wielka_Koszysta;0;0;0.49384650588035583
20;image_072211;Wielka_Koszysta;0;0;0.4415053129196167
30;image_072211;Wielka_Koszysta;0;1;0.4194362461566925
40;image_072211;Wielka_Koszysta;0;1;0.4422539472579956
60;image_072211;Wielka_Koszysta;0;1;0.44069063663482666
80;image_072211;Wielka_Koszysta;0;1;0.4375210404396057
100;image_072211;Wielka_Koszysta;0;1;0.43537017703056335
150;image_072211;Wielka_Koszysta;0;1;0.44313907623291016
10;image_072211;Mala_Koszysta;0;0;0.49384650588035583
20;image_072211;Mala_Koszysta;0;0;0.4415053129196167
30;image_072211;Mala_Koszysta;1;1;0.4194362461566925
40;image_072211;Mala_Koszysta;1;1;0.4422539472579956
60;image_072211;Mala_Koszysta;1;1;0.44069063663482666
80;image_072211;Mala_Koszysta;1;1;0.4375210404396057
100;image_072211;Mala_Koszysta;1;1;0.43537017703056335
150;image_072211;Mala_Koszysta;1;1;0.44313907623291016
10;image_072211;Zabia_veza;0;0;0.5160888433456421
20;image_072211;Zabia_veza;0;0;0.5150931477546692
30;image_072211;Zabia_veza;1;1;0.4672466814517975
40;image_072211;Zabia_veza;1;1;0.44665831327438354
60;image_072211;Zabia_veza;1;1;0.4391316771507263
80;image_072211;Zabia_veza;1;1;0.4230996072292328
100;image_072211;Zabia_veza;1;1;0.4165342450141907
150;image_072211;Zabia_veza;1;1;0.3990548551082611
10;image_072211;Vysoka;0;0;0.4736842215061188
20;image_072211;Vysoka;0;0;0.3946387469768524
30;image_072211;Vysoka;1;1;0.4159095287322998
40;image_072211;Vysoka;1;1;0.3711259961128235
60;image_072211;Vysoka;1;1;0.37958961725234985
80;image_072211;Vysoka;1;1;0.3731640875339508
100;image_072211;Vysoka;1;1;0.3599178194999695
150;image_072211;Vysoka;0;0;0.36726027727127075
10;image_072211;Gerlachovsky_stit;0;0;0.4775669276714325
20;image_072211;Gerlachovsky_stit;0;0;0.47872394323349
30;image_072211;Gerlachovsky_stit;0;0;0.2629251182079315
40;image_072211;Gerlachovsky_stit;0;0;0.22615692019462585
60;image_072211;Gerlachovsky_stit;0;0;0.2372889518737793
80;image_072211;Gerlachovsky_stit;0;0;0.23565556108951569
100;image_072211;Gerlachovsky_stit;0;0;0.2422437220811844
150;image_072211;Gerlachovsky_stit;0;0;0.22195133566856384
10;image_072211;Ganok;0;0;0.48152199387550354
20;image_072211;Ganok;0;0;0.4062078297138214
30;image_072211;Ganok;0;0;0.37491151690483093
40;image_072211;Ganok;1;1;0.3807164430618286
60;image_072211;Ganok;1;1;0.34780406951904297
80;image_072211;Ganok;0;0;0.3343130052089691
100;image_072211;Ganok;1;1;0.32410117983818054
150;image_072211;Ganok;0;0;0.2451619654893875
10;image_072211;Koncista;0;0;0.4775668680667877
20;image_072211;Koncista;0;0;0.4001838266849518
30;image_072211;Koncista;1;1;0.4005918502807617
40;image_072211;Koncista;1;1;0.3609529733657837
60;image_072211;Koncista;0;0;0.3095437288284302
80;image_072211;Koncista;0;0;0.3145127296447754
100;image_072211;Koncista;1;1;0.31021007895469666
150;image_072211;Koncista;0;0;0.22689296305179596
10;image_072211;Tazky_stit;0;0;0.48518532514572144
20;image_072211;Tazky_stit;0;0;0.4428780674934387
30;image_072211;Tazky_stit;1;1;0.42145654559135437
40;image_072211;Tazky_stit;1;1;0.3839372396469116
60;image_072211;Tazky_stit;1;1;0.3885463774204254
80;image_072211;Tazky_stit;1;1;0.3892349302768707
100;image_072211;Tazky_stit;1;1;0.3733528256416321
150;image_072211;Tazky_stit;0;0;0.3660333454608917
10;image_072211;Kvetnicova_veza;0;0;0.4736841022968292
20;image_072211;Kvetnicova_veza;0;0;0.2647615969181061
30;image_072211;Kvetnicova_veza;0;0;0.2560156285762787
40;image_072211;Kvetnicova_veza;0;0;0.2761082351207733
60;image_072211;Kvetnicova_veza;0;0;0.23556821048259735
80;image_072211;Kvetnicova_veza;0;0;0.24321985244750977
100;image_072211;Kvetnicova_veza;0;0;0.23908643424510956
150;image_072211;Kvetnicova_veza;0;0;0.24201947450637817
10;image_072211;Zadny_Gerlach;0;0;0.4736841022968292
20;image_072211;Zadny_Gerlach;0;0;0.4505369961261749
30;image_072211;Zadny_Gerlach;1;1;0.3836269974708557
40;image_072211;Zadny_Gerlach;0;0;0.2558225691318512
60;image_072211;Zadny_Gerlach;0;0;0.23490551114082336
80;image_072211;Zadny_Gerlach;0;0;0.24385300278663635
100;image_072211;Zadny_Gerlach;0;0;0.2378987818956375
150;image_072211;Zadny_Gerlach;0;0;0.21193531155586243
10;image_072211_square;Kasprowy_Wierch;1;0;0.5461186766624451
20;image_072211_square;Kasprowy_Wierch;1;0;0.4978586733341217
30;image_072211_square;Kasprowy_Wierch;0;1;0.4508045017719269
40;image_072211_square;Kasprowy_Wierch;0;1;0.35300490260124207
60;image_072211_square;Kasprowy_Wierch;1;0;0.27735331654548645
80;image_072211_square;Kasprowy_Wierch;1;0;0.286105215549469
100;image_072211_square;Kasprowy_Wierch;0;1;0.325709730386734
150;image_072211_square;Kasprowy_Wierch;1;0;0.35364311933517456
10;image_072211_square;Beskid;1;0;0.5461186766624451
20;image_072211_square;Beskid;1;0;0.5318105220794678
30;image_072211_square;Beskid;0;1;0.5190987586975098
40;image_072211_square;Beskid;0;1;0.42891985177993774
60;image_072211_square;Beskid;1;0;0.27363988757133484
80;image_072211_square;Beskid;1;0;0.29583922028541565
100;image_072211_square;Beskid;0;1;0.32349151372909546
150;image_072211_square;Beskid;1;0;0.34287357330322266
10;image_072211_square;Skrajna_Turnia;0;0;0.5461186766624451
20;image_072211_square;Skrajna_Turnia;0;0;0.48596692085266113
30;image_072211_square;Skrajna_Turnia;1;1;0.47211575508117676
40;image_072211_square;Skrajna_Turnia;1;1;0.4784705638885498
60;image_072211_square;Skrajna_Turnia;1;1;0.4112570285797119
80;image_072211_square;Skrajna_Turnia;1;1;0.33763229846954346
100;image_072211_square;Skrajna_Turnia;1;1;0.31491294503211975
150;image_072211_square;Skrajna_Turnia;0;0;0.3470153212547302
10;image_072211_square;Goryczkowa_Czuba;0;0;0.5256574749946594
20;image_072211_square;Goryczkowa_Czuba;0;0;0.47214818000793457
30;image_072211_square;Goryczkowa_Czuba;1;1;0.4552161991596222
40;image_072211_square;Goryczkowa_Czuba;1;1;0.45459121465682983
60;image_072211_square;Goryczkowa_Czuba;0;1;0.46994641423225403
80;image_072211_square;Goryczkowa_Czuba;0;1;0.4360247850418091
100;image_072211_square;Goryczkowa_Czuba;0;1;0.37030503153800964
150;image_072211_square;Goryczkowa_Czuba;0;0;0.30355510115623474
10;image_072211_square;Posredni_Wierch_Goryczkowy;0;0;0.5461186766624451
20;image_072211_square;Posredni_Wierch_Goryczkowy;0;0;0.48596692085266113
30;image_072211_square;Posredni_Wierch_Goryczkowy;1;1;0.44666650891304016
40;image_072211_square;Posredni_Wierch_Goryczkowy;1;1;0.4032166600227356
60;image_072211_square;Posredni_Wierch_Goryczkowy;1;1;0.3530016541481018
80;image_072211_square;Posredni_Wierch_Goryczkowy;0;0;0.3093884587287903
100;image_072211_square;Posredni_Wierch_Goryczkowy;0;1;0.2927233576774597
150;image_072211_square;Posredni_Wierch_Goryczkowy;0;0;0.33426740765571594
10;image_072211_square;Uhrocie_Kasprowe;1;0;0.5461186766624451
20;image_072211_square;Uhrocie_Kasprowe;1;0;0.538461446762085
30;image_072211_square;Uhrocie_Kasprowe;0;1;0.47612717747688293
40;image_072211_square;Uhrocie_Kasprowe;0;1;0.41519173979759216
60;image_072211_square;Uhrocie_Kasprowe;1;0;0.2770101726055145
80;image_072211_square;Uhrocie_Kasprowe;1;0;0.2881106734275818
100;image_072211_square;Uhrocie_Kasprowe;0;1;0.32415246963500977
150;image_072211_square;Uhrocie_Kasprowe;1;0;0.34249114990234375
10;image_072211_square;Swinica;0;0;0.5024728775024414
20;image_072211_square;Swinica;0;0;0.482060045003891
30;image_072211_square;Swinica;0;0;0.3766687512397766
40;image_072211_square;Swinica;1;1;0.3884104788303375
60;image_072211_square;Swinica;1;1;0.39570945501327515
80;image_072211_square;Swinica;1;1;0.406419962644577
100;image_072211_square;Swinica;1;1;0.420926034450531
150;image_072211_square;Swinica;0;0;0.30492502450942993
10;image_072211_square;Rysy;0;0;0.4301545023918152
20;image_072211_square;Rysy;0;0;0.34937477111816406
30;image_072211_square;Rysy;0;0;0.2928619086742401
40;image_072211_square;Rysy;0;0;0.2512800991535187
60;image_072211_square;Rysy;0;0;0.24528935551643372
80;image_072211_square;Rysy;0;0;0.183236226439476
100;image_072211_square;Rysy;0;0;0.14699500799179077
150;image_072211_square;Rysy;0;0;0.17231468856334686
10;image_072211_square;Posrednia_Turnia;0;0;0.5408267378807068
20;image_072211_square;Posrednia_Turnia;0;0;0.5318105220794678
30;image_072211_square;Posrednia_Turnia;1;1;0.47419318556785583
40;image_072211_square;Posrednia_Turnia;1;1;0.44785618782043457
60;image_072211_square;Posrednia_Turnia;1;1;0.4072110056877136
80;image_072211_square;Posrednia_Turnia;1;1;0.38014498353004456
100;image_072211_square;Posrednia_Turnia;1;1;0.3546813428401947
150;image_072211_square;Posrednia_Turnia;0;0;0.3446069657802582
10;image_072211_square;Posredni_Woloszyn;0;0;0.5306007266044617
20;image_072211_square;Posredni_Woloszyn;0;0;0.47538360953330994
30;image_072211_square;Posredni_Woloszyn;1;1;0.40707987546920776
40;image_072211_square;Posredni_Woloszyn;0;0;0.3399995267391205
60;image_072211_square;Posredni_Woloszyn;0;0;0.20444710552692413
80;image_072211_square;Posredni_Woloszyn;0;0;0.18944957852363586
100;image_072211_square;Posredni_Woloszyn;0;0;0.21188043057918549
150;image_072211_square;Posredni_Woloszyn;0;0;0.2580201327800751
10;image_072211_square;Mieguszowiecki_Szczyt_Czarny;1;0;0.5208215117454529
20;image_072211_square;Mieguszowiecki_Szczyt_Czarny;1;0;0.4612506031990051
30;image_072211_square;Mieguszowiecki_Szczyt_Czarny;0;1;0.3892824947834015
40;image_072211_square;Mieguszowiecki_Szczyt_Czarny;1;0;0.3268507421016693
60;image_072211_square;Mieguszowiecki_Szczyt_Czarny;1;0;0.23995821177959442
80;image_072211_square;Mieguszowiecki_Szczyt_Czarny;1;0;0.27800247073173523
100;image_072211_square;Mieguszowiecki_Szczyt_Czarny;0;1;0.27996522188186646
150;image_072211_square;Mieguszowiecki_Szczyt_Czarny;1;0;0.1764746606349945
10;image_072211_square;Hinczowa_Turnia;1;0;0.4896591603755951
20;image_072211_square;Hinczowa_Turnia;1;0;0.48234304785728455
30;image_072211_square;Hinczowa_Turnia;1;0;0.3773847818374634
40;image_072211_square;Hinczowa_Turnia;1;0;0.32678186893463135
60;image_072211_square;Hinczowa_Turnia;1;0;0.23437216877937317
80;image_072211_square;Hinczowa_Turnia;1;0;0.2743229866027832
100;image_072211_square;Hinczowa_Turnia;0;1;0.26083260774612427
150;image_072211_square;Hinczowa_Turnia;1;0;0.17279982566833496
10;image_072211_square;Wolowa_Turnia;0;0;0.5306007862091064
20;image_072211_square;Wolowa_Turnia;0;0;0.48952147364616394
30;image_072211_square;Wolowa_Turnia;0;0;0.3679031729698181
40;image_072211_square;Wolowa_Turnia;1;1;0.35645198822021484
60;image_072211_square;Wolowa_Turnia;0;0;0.2589139938354492
80;image_072211_square;Wolowa_Turnia;0;0;0.22414420545101166
100;image_072211_square;Wolowa_Turnia;0;0;0.2270973175764084
150;image_072211_square;Wolowa_Turnia;0;0;0.17489834129810333
10;image_072211_square;Zabi_Kon;0;0;0.5069180727005005
20;image_072211_square;Zabi_Kon;0;0;0.45327284932136536
30;image_072211_square;Zabi_Kon;1;1;0.42609331011772156
40;image_072211_square;Zabi_Kon;1;1;0.3902328610420227
60;image_072211_square;Zabi_Kon;0;0;0.30703479051589966
80;image_072211_square;Zabi_Kon;0;0;0.19299353659152985
100;image_072211_square;Zabi_Kon;0;0;0.18897254765033722
150;image_072211_square;Zabi_Kon;0;0;0.17792876064777374
10;image_072211_square;Niznie_Rysy;0;0;0.43363431096076965
20;image_072211_square;Niznie_Rysy;0;0;0.34565266966819763
30;image_072211_square;Niznie_Rysy;0;0;0.3099614679813385
40;image_072211_square;Niznie_Rysy;0;0;0.32206282019615173
60;image_072211_square;Niznie_Rysy;0;0;0.24605882167816162
80;image_072211_square;Niznie_Rysy;0;0;0.18411044776439667
100;image_072211_square;Niznie_Rysy;0;0;0.14737360179424286
150;image_072211_square;Niznie_Rysy;0;0;0.1704535186290741
10;image_072211_square;Koscielec;0;0;0.5024729371070862
20;image_072211_square;Koscielec;0;0;0.4210360050201416
30;image_072211_square;Koscielec;0;1;0.4214564859867096
40;image_072211_square;Koscielec;0;1;0.4105760157108307
60;image_072211_square;Koscielec;0;1;0.3882772922515869
80;image_072211_square;Koscielec;0;1;0.40610989928245544
100;image_072211_square;Koscielec;0;1;0.421182245016098
150;image_072211_square;Koscielec;0;0;0.3075886368751526
10;image_072211_square;Zawratowa_Turnia;0;0;0.5024728178977966
20;image_072211_square;Zawratowa_Turnia;0;0;0.43726640939712524
30;image_072211_square;Zawratowa_Turnia;1;1;0.41773703694343567
40;image_072211_square;Zawratowa_Turnia;1;1;0.40842965245246887
60;image_072211_square;Zawratowa_Turnia;1;1;0.3908011019229889
80;image_072211_square;Zawratowa_Turnia;1;1;0.4082595109939575
100;image_072211_square;Zawratowa_Turnia;1;1;0.38944095373153687
150;image_072211_square;Zawratowa_Turnia;0;0;0.3218809962272644
10;image_072211_square;Maly_Kozi_Wierch;0;0;0.46612653136253357
20;image_072211_square;Maly_Kozi_Wierch;0;0;0.43726643919944763
30;image_072211_square;Maly_Kozi_Wierch;1;1;0.39291948080062866
40;image_072211_square;Maly_Kozi_Wierch;1;1;0.40221071243286133
60;image_072211_square;Maly_Kozi_Wierch;1;1;0.4277089238166809
80;image_072211_square;Maly_Kozi_Wierch;1;1;0.38674166798591614
100;image_072211_square;Maly_Kozi_Wierch;1;1;0.3428252339363098
150;image_072211_square;Maly_Kozi_Wierch;0;0;0.34187376499176025
10;image_072211_square;Zadni_Granat;0;0;0.5069180727005005
20;image_072211_square;Zadni_Granat;0;0;0.45444437861442566
30;image_072211_square;Zadni_Granat;1;1;0.4191826581954956
40;image_072211_square;Zadni_Granat;1;1;0.3461361527442932
60;image_072211_square;Zadni_Granat;0;0;0.2892308831214905
80;image_072211_square;Zadni_Granat;0;0;0.28676852583885193
100;image_072211_square;Zadni_Granat;1;1;0.322238951921463
150;image_072211_square;Zadni_Granat;0;0;0.31301695108413696
10;image_072211_square;Skrajny_Granat;0;0;0.4855518937110901
20;image_072211_square;Skrajny_Granat;0;0;0.4398614466190338
30;image_072211_square;Skrajny_Granat;1;1;0.43162351846694946
40;image_072211_square;Skrajny_Granat;1;1;0.38510367274284363
60;image_072211_square;Skrajny_Granat;0;0;0.3140423893928528
80;image_072211_square;Skrajny_Granat;0;0;0.29071947932243347
100;image_072211_square;Skrajny_Granat;1;1;0.32172176241874695
150;image_072211_square;Skrajny_Granat;0;0;0.31423869729042053
10;image_072211_square;Zolta_Turnia;0;0;0.4896591603755951
20;image_072211_square;Zolta_Turnia;0;0;0.4489782452583313
30;image_072211_square;Zolta_Turnia;1;1;0.42085593938827515
40;image_072211_square;Zolta_Turnia;1;1;0.3942926526069641
60;image_072211_square;Zolta_Turnia;1;1;0.42986583709716797
80;image_072211_square;Zolta_Turnia;1;1;0.3686509430408478
100;image_072211_square;Zolta_Turnia;1;1;0.3234108090400696
150;image_072211_square;Zolta_Turnia;0;0;0.346418172121048
10;image_072211_square;Skrajny_Woloszyn;0;0;0.4855518937110901
20;image_072211_square;Skrajny_Woloszyn;0;0;0.42700836062431335
30;image_072211_square;Skrajny_Woloszyn;0;1;0.4219617247581482
40;image_072211_square;Skrajny_Woloszyn;1;1;0.38015416264533997
60;image_072211_square;Skrajny_Woloszyn;0;0;0.2373807430267334
80;image_072211_square;Skrajny_Woloszyn;0;0;0.19789521396160126
100;image_072211_square;Skrajny_Woloszyn;0;0;0.21176692843437195
150;image_072211_square;Skrajny_Woloszyn;0;0;0.23624078929424286
10;image_072211_square;Wielka_Koszysta;1;0;0.4855518937110901
20;image_072211_square;Wielka_Koszysta;1;0;0.3835408389568329
30;image_072211_square;Wielka_Koszysta;1;0;0.30826336145401
40;image_072211_square;Wielka_Koszysta;1;0;0.2504524290561676
60;image_072211_square;Wielka_Koszysta;1;0;0.2632836103439331
80;image_072211_square;Wielka_Koszysta;1;0;0.2854444086551666
100;image_072211_square;Wielka_Koszysta;0;1;0.2701469361782074
150;image_072211_square;Wielka_Koszysta;1;0;0.2842866778373718
10;image_072211_square;Mala_Koszysta;1;0;0.4855518937110901
20;image_072211_square;Mala_Koszysta;1;0;0.3835408687591553
30;image_072211_square;Mala_Koszysta;1;0;0.30826336145401
40;image_072211_square;Mala_Koszysta;1;0;0.27827319502830505
60;image_072211_square;Mala_Koszysta;1;0;0.2632836103439331
80;image_072211_square;Mala_Koszysta;1;0;0.2854444086551666
100;image_072211_square;Mala_Koszysta;0;1;0.2701469659805298
150;image_072211_square;Mala_Koszysta;1;0;0.2842867076396942
10;image_072211_square;Zabia_veza;0;0;0.4896591007709503
20;image_072211_square;Zabia_veza;0;0;0.45679301023483276
30;image_072211_square;Zabia_veza;1;1;0.3931048512458801
40;image_072211_square;Zabia_veza;1;1;0.37832212448120117
60;image_072211_square;Zabia_veza;0;0;0.28285911679267883
80;image_072211_square;Zabia_veza;0;0;0.20971286296844482
100;image_072211_square;Zabia_veza;0;0;0.21055038273334503
150;image_072211_square;Zabia_veza;0;0;0.17636039853096008
10;image_072211_square;Vysoka;0;0;0.4464469254016876
20;image_072211_square;Vysoka;0;0;0.3547472357749939
30;image_072211_square;Vysoka;0;0;0.29287606477737427
40;image_072211_square;Vysoka;0;0;0.22342146933078766
60;image_072211_square;Vysoka;0;0;0.16816070675849915
80;image_072211_square;Vysoka;0;0;0.17820705473423004
100;image_072211_square;Vysoka;0;0;0.14633843302726746
150;image_072211_square;Vysoka;0;0;0.16653403639793396
10;image_072211_square;Gerlachovsky_stit;0;0;0.4736841022968292
20;image_072211_square;Gerlachovsky_stit;0;0;0.47872394323349
30;image_072211_square;Gerlachovsky_stit;0;0;0.2629251480102539
40;image_072211_square;Gerlachovsky_stit;0;0;0.22615692019462585
60;image_072211_square;Gerlachovsky_stit;0;0;0.19430497288703918
80;image_072211_square;Gerlachovsky_stit;0;0;0.15744060277938843
100;image_072211_square;Gerlachovsky_stit;0;0;0.15302902460098267
150;image_072211_square;Gerlachovsky_stit;0;0;0.1281682252883911
10;image_072211_square;Ganok;1;0;0.48152196407318115
20;image_072211_square;Ganok;1;0;0.37790027260780334
30;image_072211_square;Ganok;1;0;0.2972612679004669
40;image_072211_square;Ganok;1;0;0.2710682451725006
60;image_072211_square;Ganok;1;0;0.1471567004919052
80;image_072211_square;Ganok;1;0;0.18088673055171967
100;image_072211_square;Ganok;1;0;0.1624278724193573
150;image_072211_square;Ganok;1;0;0.10901861637830734
10;image_072211_square;Koncista;1;0;0.4698714315891266
20;image_072211_square;Koncista;1;0;0.4001838266849518
