60;132.23841857910156;1765;1;0
60;136.25711059570312;1765;5;0
60;170.07351684570312;1765;10;0
80;94.18067932128906;1766;1;1
80;117.91946411132812;1766;5;1
80;129.83450317382812;1766;10;1
80;136.25711059570312;1766;1;0
80;149.09393310546875;1766;5;0
80;170.07351684570312;1766;10;0
100;94.18067932128906;1767;1;1
100;112.30316162109375;1767;5;1
100;124.05644226074219;1767;10;1
100;139.0575408935547;1767;1;0
100;151.3505859375;1767;5;0
100;205.2388916015625;1767;10;0
150;94.18067932128906;1768;1;1
150;110.30412292480469;1768;5;1
150;122.38055419921875;1768;10;1
150;139.0575408935547;1768;1;0
150;149.09393310546875;1768;5;0
150;170.07351684570312;1768;10;0
10;273.6439208984375;1769;1;1
10;281.0320129394531;1769;2;1
10;273.6439208984375;1769;1;0
10;281.0320129394531;1769;2;0
20;234.3373565673828;1770;1;1
20;275.90216064453125;1770;3;1
20;234.3373565673828;1770;1;0
20;275.90216064453125;1770;3;0
30;198.126220703125;1771;1;1
30;198.126220703125;1771;1;1
30;198.126220703125;1771;1;0
30;198.126220703125;1771;1;0
40;185.628662109375;1772;1;1
40;299.68817138671875;1772;3;1
40;185.628662109375;1772;1;0
40;299.68817138671875;1772;3;0
60;169.88230895996094;1773;1;1
60;290.6131591796875;1773;3;1
60;169.88230895996094;1773;1;0
60;290.6131591796875;1773;3;0
80;171.33592224121094;1774;1;1
80;290.829833984375;1774;5;1
80;290.829833984375;1774;5;1
80;171.33592224121094;1774;1;0
80;290.829833984375;1774;5;0
80;290.829833984375;1774;5;0
100;140.71957397460938;1775;1;1
100;180.13050842285156;1775;3;1
100;140.71957397460938;1775;1;0
100;180.13050842285156;1775;3;0
150;110.15443420410156;1776;1;1
150;122.1556396484375;1776;5;1
150;146.0;1776;10;1
150;117.91946411132812;1776;1;0
150;129.02713012695312;1776;5;0
150;180.13050842285156;1776;10;0
20;251.1075439453125;1778;1;1
20;435.9678955078125;1778;3;1
20;251.1075439453125;1778;1;0
20;435.9678955078125;1778;3;0
30;171.55465698242188;1779;1;1
30;282.0141906738281;1779;2;1
30;171.55465698242188;1779;1;0
30;282.0141906738281;1779;2;0
40;171.33592224121094;1780;1;1
40;290.6131591796875;1780;2;1
40;171.33592224121094;1780;1;0
40;290.6131591796875;1780;2;0
60;133.6862030029297;1781;1;1
60;154.9354705810547;1781;2;1
60;133.6862030029297;1781;1;0
60;154.9354705810547;1781;2;0
80;109.04127502441406;1782;1;1
80;145.1171875;1782;5;1
80;180.13050842285156;1782;7;1
80;109.04127502441406;1782;1;0
80;145.1171875;1782;5;0
80;180.13050842285156;1782;7;0
100;110.15443420410156;1783;1;1
100;127.6048583984375;1783;5;1
100;155.42201232910156;1783;10;1
100;117.91946411132812;1783;1;0
100;146.70718383789062;1783;5;0
100;288.6121826171875;1783;10;0
150;110.15443420410156;1784;1;1
150;124.05644226074219;1784;5;1
150;133.98880004882812;1784;10;1
150;133.98880004882812;1784;1;0
150;145.83209228515625;1784;5;0
150;180.13050842285156;1784;10;0
10;219.31712341308594;1785;1;1
10;222.81382751464844;1785;2;1
10;219.31712341308594;1785;1;0
10;222.81382751464844;1785;2;0
20;110.56220245361328;1786;1;1
20;221.90087890625;1786;5;1
20;241.70022583007812;1786;6;1
20;110.56220245361328;1786;1;0
20;221.90087890625;1786;5;0
20;241.70022583007812;1786;6;0
30;110.15443420410156;1787;1;1
30;145.0137939453125;1787;5;1
30;145.1171875;1787;6;1
30;110.15443420410156;1787;1;0
30;145.0137939453125;1787;5;0
30;145.1171875;1787;6;0
40;110.15443420410156;1788;1;1
40;127.78888702392578;1788;5;1
40;205.175537109375;1788;10;1
40;110.15443420410156;1788;1;0
40;127.78888702392578;1788;5;0
40;205.175537109375;1788;10;0
60;110.15443420410156;1789;1;1
60;123.21931457519531;1789;5;1
60;136.63088989257812;1789;10;1
60;117.91946411132812;1789;1;0
60;131.34686279296875;1789;5;0
60;152.28919982910156;1789;10;0
80;110.15443420410156;1790;1;1
80;124.05644226074219;1790;5;1
80;135.90069580078125;1790;10;1
80;132.23841857910156;1790;1;0
80;136.63088989257812;1790;5;0
80;273.6018981933594;1790;10;0
100;110.15443420410156;1791;1;1
100;118.941162109375;1791;5;1
100;129.02713012695312;1791;10;1
100;133.98880004882812;1791;1;0
100;139.9249725341797;1791;5;0
100;152.28919982910156;1791;10;0
150;94.18067932128906;1792;1;1
150;117.91946411132812;1792;5;1
150;127.78888702392578;1792;10;1
150;148.15869140625;1792;1;0
150;152.28919982910156;1792;5;0
150;244.29490661621094;1792;10;0
10;237.35838317871094;1793;1;1
10;271.3669128417969;1793;3;1
10;237.35838317871094;1793;1;0
10;271.3669128417969;1793;3;0
20;132.92855834960938;1794;1;1
20;228.67881774902344;1794;5;1
20;228.67881774902344;1794;5;1
20;132.92855834960938;1794;1;0
20;228.67881774902344;1794;5;0
20;228.67881774902344;1794;5;0
30;70.68238830566406;1795;1;1
30;154.08763122558594;1795;5;1
30;228.67881774902344;1795;8;1
30;70.68238830566406;1795;1;0
30;154.08763122558594;1795;5;0
30;228.67881774902344;1795;8;0
40;110.30412292480469;1796;1;1
40;154.08763122558594;1796;5;1
40;228.67881774902344;1796;8;1
40;110.30412292480469;1796;1;0
40;154.08763122558594;1796;5;0
40;228.67881774902344;1796;8;0
60;110.30412292480469;1797;1;1
60;126.2695541381836;1797;5;1
60;155.6791534423828;1797;10;1
60;126.2695541381836;1797;1;0
60;154.08763122558594;1797;5;0
60;228.67881774902344;1797;10;0
80;110.30412292480469;1798;1;1
80;126.33685302734375;1798;5;1
80;145.523193359375;1798;10;1
80;139.0575408935547;1798;1;0
80;154.08763122558594;1798;5;0
80;233.12228393554688;1798;10;0
100;94.18067932128906;1799;1;1
100;117.99152374267578;1799;5;1
100;132.0530242919922;1799;10;1
100;136.25711059570312;1799;1;0
100;149.09393310546875;1799;5;0
100;192.09373474121094;1799;10;0
150;94.18067932128906;1800;1;1
150;110.30412292480469;1800;5;1
150;122.38055419921875;1800;10;1
150;145.523193359375;1800;1;0
150;148.8858642578125;1800;5;0
150;170.07351684570312;1800;10;0
10;441.5540771484375;1801;1;1
10;441.5540771484375;1801;1;1
10;441.5540771484375;1801;1;0
10;441.5540771484375;1801;1;0
20;450.8114929199219;1802;1;1
20;450.8114929199219;1802;1;1
20;450.8114929199219;1802;1;0
20;450.8114929199219;1802;1;0
30;280.65460205078125;1803;1;1
30;450.8114929199219;1803;2;1
30;280.65460205078125;1803;1;0
30;450.8114929199219;1803;2;0
40;183.16659545898438;1804;1;1
40;450.8114929199219;1804;3;1
40;183.16659545898438;1804;1;0
40;450.8114929199219;1804;3;0
60;95.58765411376953;1805;1;1
60;261.0766296386719;1805;5;1
60;302.2945556640625;1805;7;1
60;95.58765411376953;1805;1;0
60;261.0766296386719;1805;5;0
60;302.2945556640625;1805;7;0
80;84.05950164794922;1806;1;1
80;133.6300811767578;1806;5;1
80;187.28053283691406;1806;10;1
80;133.6300811767578;1806;1;0
80;181.6535186767578;1806;5;0
80;291.9862976074219;1806;10;0
100;95.58765411376953;1807;1;1
100;133.66375732421875;1807;5;1
100;186.35450744628906;1807;10;1
100;157.905029296875;1807;1;0
100;191.8749542236328;1807;5;0
100;291.9862976074219;1807;10;0
150;95.58765411376953;1808;1;1
150;127.24385833740234;1808;5;1
150;146.50938415527344;1808;10;1
150;182.33485412597656;1808;1;0
150;189.91839599609375;1808;5;0
150;291.9862976074219;1808;10;0
10;130.45306396484375;1809;1;1
10;149.80320739746094;1809;2;1
10;130.45306396484375;1809;1;0
10;149.80320739746094;1809;2;0
20;117.9237060546875;1810;1;1
20;245.47708129882812;1810;5;1
20;279.121826171875;1810;6;1
20;117.9237060546875;1810;1;0
20;245.47708129882812;1810;5;0
20;279.121826171875;1810;6;0
30;117.99152374267578;1811;1;1
30;143.8123779296875;1811;5;1
30;196.55787658691406;1811;9;1
30;117.99152374267578;1811;1;0
30;143.8123779296875;1811;5;0
30;196.55787658691406;1811;9;0
40;117.99152374267578;1812;1;1
40;134.3130645751953;1812;5;1
40;228.16221618652344;1812;10;1
40;117.99152374267578;1812;1;0
40;134.3130645751953;1812;5;0
40;228.16221618652344;1812;10;0
60;94.18067932128906;1813;1;1
60;126.33685302734375;1813;5;1
60;136.25711059570312;1813;10;1
60;133.77220153808594;1813;1;0
60;145.523193359375;1813;5;0
60;170.07351684570312;1813;10;0
80;94.18067932128906;1814;1;1
80;122.38055419921875;1814;5;1
80;133.98880004882812;1814;10;1
80;139.0575408935547;1814;1;0
80;151.3505859375;1814;5;0
80;291.20611572265625;1814;10;0
100;94.13819885253906;1815;1;1
100;111.43159484863281;1815;5;1
100;122.38055419921875;1815;10;1
100;139.0575408935547;1815;1;0
100;151.3505859375;1815;5;0
100;170.07351684570312;1815;10;0
150;94.18067932128906;1816;1;1
150;110.30412292480469;1816;5;1
150;122.38055419921875;1816;10;1
150;149.09393310546875;1816;1;0
150;154.08763122558594;1816;5;0
150;279.9678649902344;1816;10;0
10;143.95138549804688;1817;1;1
10;296.49957275390625;1817;5;1
10;296.49957275390625;1817;5;1
10;143.95138549804688;1817;1;0
10;296.49957275390625;1817;5;0
10;296.49957275390625;1817;5;0
20;166.68533325195312;1818;1;1
20;192.09373474121094;1818;5;1
20;202.50926208496094;1818;6;1
20;166.68533325195312;1818;1;0
20;192.09373474121094;1818;5;0
20;202.50926208496094;1818;6;0
30;139.45608520507812;1819;1;1
30;185.9354705810547;1819;5;1
30;219.6246795654297;1819;8;1
30;139.45608520507812;1819;1;0
30;185.9354705810547;1819;5;0
30;219.6246795654297;1819;8;0
40;139.45608520507812;1820;1;1
40;182.77854919433594;1820;5;1
40;261.9522705078125;1820;10;1
40;139.45608520507812;1820;1;0
40;182.77854919433594;1820;5;0
40;261.9522705078125;1820;10;0
60;135.790283203125;1821;1;1
60;161.56112670898438;1821;5;1
60;174.76841735839844;1821;10;1
60;170.34376525878906;1821;1;0
60;174.76841735839844;1821;5;0
60;219.74530029296875;1821;10;0
80;125.03199768066406;1822;1;1
80;142.32708740234375;1822;5;1
80;169.87054443359375;1822;10;1
80;169.87054443359375;1822;1;0
80;204.25718688964844;1822;5;0
80;236.21177673339844;1822;10;0
100;112.64102172851562;1823;1;1
100;131.85218811035156;1823;5;1
100;146.50938415527344;1823;10;1
100;161.56112670898438;1823;1;0
100;203.0763397216797;1823;5;0
100;267.47149658203125;1823;10;0
150;85.4868392944336;1824;1;1
150;125.03199768066406;1824;5;1
150;142.32708740234375;1824;10;1
150;161.56112670898438;1824;1;0
150;183.16659545898438;1824;5;0
150;234.33949279785156;1824;10;0
10;165.60494995117188;1825;1;1
10;195.96173095703125;1825;2;1
10;165.60494995117188;1825;1;0
10;195.96173095703125;1825;2;0
20;133.66375732421875;1826;1;1
20;201.4447784423828;1826;5;1
20;289.16778564453125;1826;6;1
20;133.66375732421875;1826;1;0
20;201.4447784423828;1826;5;0
20;289.16778564453125;1826;6;0
30;133.66375732421875;1827;1;1
30;179.0223388671875;1827;5;1
30;222.60952758789062;1827;10;1
30;133.66375732421875;1827;1;0
30;179.0223388671875;1827;5;0
30;222.60952758789062;1827;10;0
40;133.66375732421875;1828;1;1
40;175.09140014648438;1828;5;1
40;203.0763397216797;1828;10;1
40;157.905029296875;1828;1;0
40;191.8749542236328;1828;5;0
40;347.758544921875;1828;10;0
60;133.66375732421875;1829;1;1
60;157.905029296875;1829;5;1
60;183.16659545898438;1829;10;1
60;162.2898712158203;1829;1;0
60;203.0763397216797;1829;5;0
60;297.3650817871094;1829;10;0
80;133.66375732421875;1830;1;1
80;146.50938415527344;1830;5;1
80;162.2898712158203;1830;10;1
80;203.0763397216797;1830;1;0
80;266.6383361816406;1830;5;0
80;468.2040100097656;1830;10;0
100;133.66375732421875;1831;1;1
100;149.15428161621094;1831;5;1
100;164.55697631835938;1831;10;1
100;182.77854919433594;1831;1;0
100;203.0763397216797;1831;5;0
100;291.9862976074219;1831;10;0
150;69.8856201171875;1832;1;1
150;102.303466796875;1832;5;1
150;125.03199768066406;1832;10;1
150;146.50938415527344;1832;1;0
150;161.56112670898438;1832;5;0
150;291.9862976074219;1832;10;0
10;193.27183532714844;1833;1;1
10;309.4172058105469;1833;4;1
10;193.27183532714844;1833;1;0
10;309.4172058105469;1833;4;0
20;133.66375732421875;1834;1;1
20;183.7198944091797;1834;5;1
20;204.49205017089844;1834;8;1
20;133.66375732421875;1834;1;0
20;183.7198944091797;1834;5;0
20;204.49205017089844;1834;8;0
30;133.66375732421875;1835;1;1
30;179.0223388671875;1835;5;1
30;216.52020263671875;1835;9;1
30;133.66375732421875;1835;1;0
30;179.0223388671875;1835;5;0
30;216.52020263671875;1835;9;0
40;133.66375732421875;1836;1;1
40;179.0223388671875;1836;5;1
40;237.4173583984375;1836;10;1
40;136.62722778320312;1836;1;0
40;191.8749542236328;1836;5;0
40;351.01708984375;1836;10;0
60;133.66375732421875;1837;1;1
60;153.26121520996094;1837;5;1
60;189.77618408203125;1837;10;1
60;153.26121520996094;1837;1;0
60;183.16659545898438;1837;5;0
60;298.9163818359375;1837;10;0
80;133.66375732421875;1838;1;1
80;150.11329650878906;1838;5;1
80;164.55697631835938;1838;10;1
80;203.0763397216797;1838;1;0
80;221.5964813232422;1838;5;0
80;321.8042907714844;1838;10;0
100;133.66375732421875;1839;1;1
100;149.15428161621094;1839;5;1
100;164.55697631835938;1839;10;1
100;182.77854919433594;1839;1;0
100;203.0763397216797;1839;5;0
100;291.9862976074219;1839;10;0
150;83.36666107177734;1840;1;1
150;115.29093933105469;1840;5;1
150;128.1405487060547;1840;10;1
150;151.12246704101562;1840;1;0
150;170.34376525878906;1840;5;0
150;291.9862976074219;1840;10;0
10;149.0301971435547;1841;1;1
10;166.009033203125;1841;2;1
10;149.0301971435547;1841;1;0
10;166.009033203125;1841;2;0
20;136.62722778320312;1842;1;1
20;172.1540069580078;1842;4;1
20;136.62722778320312;1842;1;0
20;172.1540069580078;1842;4;0
30;133.80209350585938;1843;1;1
30;189.59165954589844;1843;5;1
30;303.4073181152344;1843;10;1
30;133.80209350585938;1843;1;0
30;189.59165954589844;1843;5;0
30;303.4073181152344;1843;10;0
40;133.66375732421875;1844;1;1
40;179.0223388671875;1844;5;1
40;339.941162109375;1844;10;1
40;133.66375732421875;1844;1;0
40;179.0223388671875;1844;5;0
40;339.941162109375;1844;10;0
60;133.66375732421875;1845;1;1
60;179.0223388671875;1845;5;1
60;203.13296508789062;1845;10;1
60;183.16659545898438;1845;1;0
60;203.13296508789062;1845;5;0
60;291.2970886230469;1845;10;0
80;133.66375732421875;1846;1;1
80;157.905029296875;1846;5;1
80;183.16659545898438;1846;10;1
80;161.56112670898438;1846;1;0
80;183.16659545898438;1846;5;0
80;291.9862976074219;1846;10;0
100;120.06248474121094;1847;1;1
100;139.45608520507812;1847;5;1
100;153.46334838867188;1847;10;1
100;162.2898712158203;1847;1;0
100;182.2909698486328;1847;5;0
100;291.9862976074219;1847;10;0
150;95.58765411376953;1848;1;1
150;127.24385833740234;1848;5;1
150;146.23269653320312;1848;10;1
150;175.38528442382812;1848;1;0
150;182.33485412597656;1848;5;0
150;291.9862976074219;1848;10;0
20;178.4348602294922;1850;1;1
20;331.7001647949219;1850;4;1
20;178.4348602294922;1850;1;0
20;331.7001647949219;1850;4;0
30;136.62722778320312;1851;1;1
30;339.941162109375;1851;5;1
30;339.941162109375;1851;5;1
30;136.62722778320312;1851;1;0
30;339.941162109375;1851;5;0
30;339.941162109375;1851;5;0
40;136.62722778320312;1852;1;1
40;183.16659545898438;1852;5;1
40;290.9484558105469;1852;10;1
40;151.00662231445312;1852;1;0
40;191.8749542236328;1852;5;0
40;291.79443359375;1852;10;0
60;133.66375732421875;1853;1;1
60;179.0223388671875;1853;5;1
60;217.7406768798828;1853;10;1
60;157.905029296875;1853;1;0
60;191.8749542236328;1853;5;0
60;291.9862976074219;1853;10;0
80;117.52021026611328;1854;1;1
80;157.905029296875;1854;5;1
80;191.8749542236328;1854;10;1
80;136.62722778320312;1854;1;0
80;183.16659545898438;1854;5;0
80;291.9862976074219;1854;10;0
100;95.58765411376953;1855;1;1
100;136.62722778320312;1855;5;1
100;157.905029296875;1855;10;1
100;151.12246704101562;1855;1;0
100;162.2898712158203;1855;5;0
100;291.9862976074219;1855;10;0
150;95.58765411376953;1856;1;1
150;127.24385833740234;1856;5;1
150;146.23269653320312;1856;10;1
150;182.04669189453125;1856;1;0
150;185.9354705810547;1856;5;0
150;291.9862976074219;1856;10;0
10;455.8387756347656;1857;1;1
10;455.8387756347656;1857;1;1
10;455.8387756347656;1857;1;0
10;455.8387756347656;1857;1;0
20;450.8114929199219;1858;1;1
20;450.8114929199219;1858;1;1
20;450.8114929199219;1858;1;0
20;450.8114929199219;1858;1;0
30;221.89862060546875;1859;1;1
30;450.8114929199219;1859;3;1
30;221.89862060546875;1859;1;0
30;450.8114929199219;1859;3;0
40;183.16659545898438;1860;1;1
40;450.8114929199219;1860;3;1
40;183.16659545898438;1860;1;0
40;450.8114929199219;1860;3;0
60;95.58765411376953;1861;1;1
60;197.94444274902344;1861;5;1
60;294.9678039550781;1861;8;1
60;95.58765411376953;1861;1;0
60;197.94444274902344;1861;5;0
60;294.9678039550781;1861;8;0
80;95.58765411376953;1862;1;1
80;136.62722778320312;1862;5;1
80;188.23655700683594;1862;10;1
80;157.905029296875;1862;1;0
80;191.8749542236328;1862;5;0
80;311.4915771484375;1862;10;0
100;95.58765411376953;1863;1;1
100;133.66375732421875;1863;5;1
100;179.0223388671875;1863;10;1
100;145.8355255126953;1863;1;0
100;184.65101623535156;1863;5;0
100;291.9862976074219;1863;10;0
150;95.58765411376953;1864;1;1
150;127.24385833740234;1864;5;1
150;146.50938415527344;1864;10;1
150;182.77854919433594;1864;1;0
150;189.91839599609375;1864;5;0
150;291.9862976074219;1864;10;0
10;138.6866912841797;1865;1;1
10;291.2696228027344;1865;4;1
10;138.6866912841797;1865;1;0
10;291.2696228027344;1865;4;0
20;139.0575408935547;1866;1;1
20;161.73126220703125;1866;5;1
20;200.38961791992188;1866;7;1
20;139.0575408935547;1866;1;0
20;161.73126220703125;1866;5;0
20;200.38961791992188;1866;7;0
30;139.0575408935547;1867;1;1
30;162.96624755859375;1867;5;1
30;282.0655822753906;1867;8;1
30;139.0575408935547;1867;1;0
30;162.96624755859375;1867;5;0
30;282.0655822753906;1867;8;0
40;99.21693420410156;1868;1;1
40;154.08763122558594;1868;5;1
40;228.67881774902344;1868;10;1
40;99.21693420410156;1868;1;0
40;154.08763122558594;1868;5;0
40;228.67881774902344;1868;10;0
60;110.30412292480469;1869;1;1
60;154.08763122558594;1869;5;1
60;195.1947784423828;1869;10;1
60;139.0575408935547;1869;1;0
60;162.613037109375;1869;5;0
60;233.12228393554688;1869;10;0
80;110.30412292480469;1870;1;1
80;126.33685302734375;1870;5;1
80;149.38206481933594;1870;10;1
80;139.0575408935547;1870;1;0
80;154.08763122558594;1870;5;0
80;233.12228393554688;1870;10;0
100;110.30412292480469;1871;1;1
100;126.33685302734375;1871;5;1
100;145.523193359375;1871;10;1
100;148.15869140625;1871;1;0
100;155.6791534423828;1871;5;0
100;233.12228393554688;1871;10;0
150;94.18067932128906;1872;1;1
150;111.40017700195312;1872;5;1
150;122.38055419921875;1872;10;1
150;145.523193359375;1872;1;0
150;148.8858642578125;1872;5;0
150;170.07351684570312;1872;10;0
10;169.9823455810547;1873;1;1
10;173.95689392089844;1873;2;1
10;169.9823455810547;1873;1;0
10;173.95689392089844;1873;2;0
20;162.96624755859375;1874;1;1
20;215.9791717529297;1874;5;1
20;215.9791717529297;1874;5;1
20;162.96624755859375;1874;1;0
20;215.9791717529297;1874;5;0
20;215.9791717529297;1874;5;0
30;138.6903076171875;1875;1;1
30;162.96624755859375;1875;5;1
30;221.576171875;1875;8;1
30;138.6903076171875;1875;1;0
30;162.96624755859375;1875;5;0
30;221.576171875;1875;8;0
40;139.0575408935547;1876;1;1
40;162.96624755859375;1876;5;1
40;233.12228393554688;1876;9;1
40;139.0575408935547;1876;1;0
40;162.96624755859375;1876;5;0
40;233.12228393554688;1876;9;0
60;110.30412292480469;1877;1;1
60;154.08763122558594;1877;5;1
60;233.12228393554688;1877;10;1
60;110.30412292480469;1877;1;0
60;154.08763122558594;1877;5;0
60;233.12228393554688;1877;10;0
80;110.30412292480469;1878;1;1
80;133.38665771484375;1878;5;1
80;154.1979217529297;1878;10;1
80;139.0575408935547;1878;1;0
80;155.6791534423828;1878;5;0
80;273.7608337402344;1878;10;0
100;110.30412292480469;1879;1;1
100;126.33685302734375;1879;5;1
100;145.523193359375;1879;10;1
100;148.15869140625;1879;1;0
100;155.6791534423828;1879;5;0
100;233.12228393554688;1879;10;0
150;94.18067932128906;1880;1;1
150;117.99152374267578;1880;5;1
150;131.85218811035156;1880;10;1
150;148.15869140625;1880;1;0
150;151.43975830078125;1880;5;0
150;191.53590393066406;1880;10;0
10;202.7954559326172;1881;1;1
10;300.0283203125;1881;2;1
10;202.7954559326172;1881;1;0
10;300.0283203125;1881;2;0
20;199.08038330078125;1882;1;1
20;237.2066650390625;1882;2;1
20;199.08038330078125;1882;1;0
20;237.2066650390625;1882;2;0
30;164.98484802246094;1883;1;1
30;233.12228393554688;1883;4;1
30;164.98484802246094;1883;1;0
30;233.12228393554688;1883;4;0
40;139.9642791748047;1884;1;1
40;177.87916564941406;1884;5;1
40;290.0327453613281;1884;8;1
40;139.9642791748047;1884;1;0
40;177.87916564941406;1884;5;0
40;290.0327453613281;1884;8;0
60;139.0575408935547;1885;1;1
60;157.2513885498047;1885;5;1
60;233.12228393554688;1885;10;1
60;139.0575408935547;1885;1;0
60;157.2513885498047;1885;5;0
60;233.12228393554688;1885;10;0
80;110.30412292480469;1886;1;1
80;149.09393310546875;1886;5;1
80;200.72369384765625;1886;10;1
80;139.0575408935547;1886;1;0
80;155.6791534423828;1886;5;0
80;233.12228393554688;1886;10;0
100;110.30412292480469;1887;1;1
100;129.9230499267578;1887;5;1
100;144.63401794433594;1887;10;1
100;149.09393310546875;1887;1;0
100;195.1947784423828;1887;5;0
100;280.5886535644531;1887;10;0
150;94.18067932128906;1888;1;1
150;117.99152374267578;1888;5;1
150;131.85218811035156;1888;10;1
150;151.43975830078125;1888;1;0
150;170.07351684570312;1888;5;0
150;191.53590393066406;1888;10;0
10;206.7679901123047;1889;1;1
10;206.7679901123047;1889;1;1
10;206.7679901123047;1889;1;0
10;206.7679901123047;1889;1;0
20;161.81471252441406;1890;1;1
20;161.81471252441406;1890;1;1
20;161.81471252441406;1890;1;0
20;161.81471252441406;1890;1;0
30;161.98765563964844;1891;1;1
30;200.64146423339844;1891;2;1
30;161.98765563964844;1891;1;0
30;200.64146423339844;1891;2;0
40;161.98765563964844;1892;1;1
40;200.72369384765625;1892;2;1
40;161.98765563964844;1892;1;0
40;200.72369384765625;1892;2;0
60;131.85218811035156;1893;1;1
60;186.2417755126953;1893;5;1
60;242.23129272460938;1893;8;1
60;131.85218811035156;1893;1;0
60;186.2417755126953;1893;5;0
60;242.23129272460938;1893;8;0
80;131.85218811035156;1894;1;1
80;162.96624755859375;1894;5;1
80;233.12228393554688;1894;9;1
80;131.85218811035156;1894;1;0
80;162.96624755859375;1894;5;0
80;233.12228393554688;1894;9;0
100;131.85218811035156;1895;1;1
100;148.49916076660156;1895;5;1
100;163.8261260986328;1895;10;1
100;155.6791534423828;1895;1;0
100;170.57257080078125;1895;5;0
100;233.12228393554688;1895;10;0
150;110.30412292480469;1896;1;1
150;125.03199768066406;1896;5;1
150;139.45608520507812;1896;10;1
150;177.5443572998047;1896;1;0
150;201.3181610107422;1896;5;0
150;288.4943542480469;1896;10;0
20;162.97239685058594;1898;1;1
20;162.97239685058594;1898;1;1
20;162.97239685058594;1898;1;0
20;162.97239685058594;1898;1;0
30;161.98765563964844;1899;1;1
30;206.392822265625;1899;2;1
30;161.98765563964844;1899;1;0
30;206.392822265625;1899;2;0
40;161.98765563964844;1900;1;1
40;259.74603271484375;1900;3;1
40;161.98765563964844;1900;1;0
40;259.74603271484375;1900;3;0
60;131.85218811035156;1901;1;1
60;177.87916564941406;1901;5;1
60;290.85906982421875;1901;9;1
60;131.85218811035156;1901;1;0
60;177.87916564941406;1901;5;0
60;290.85906982421875;1901;9;0
80;131.85218811035156;1902;1;1
80;147.50254821777344;1902;5;1
80;200.72369384765625;1902;10;1
80;144.63401794433594;1902;1;0
80;170.57257080078125;1902;5;0
80;289.0795593261719;1902;10;0
100;131.85218811035156;1903;1;1
100;148.49916076660156;1903;5;1
100;170.57257080078125;1903;10;1
100;149.09393310546875;1903;1;0
100;170.57257080078125;1903;5;0
100;233.12228393554688;1903;10;0
150;110.30412292480469;1904;1;1
150;125.03199768066406;1904;5;1
150;139.45608520507812;1904;10;1
150;177.87916564941406;1904;1;0
150;201.3181610107422;1904;5;0
150;281.13165283203125;1904;10;0
10;204.77059936523438;1905;1;1
10;272.5435791015625;1905;2;1
10;204.77059936523438;1905;1;0
10;272.5435791015625;1905;2;0
20;182.6909942626953;1906;1;1
20;242.23129272460938;1906;2;1
20;182.6909942626953;1906;1;0
20;242.23129272460938;1906;2;0
30;177.87916564941406;1907;1;1
30;326.1058044433594;1907;4;1
30;177.87916564941406;1907;1;0
30;326.1058044433594;1907;4;0
40;162.73291015625;1908;1;1
40;233.12228393554688;1908;4;1
40;162.73291015625;1908;1;0
40;233.12228393554688;1908;4;0
60;139.0575408935547;1909;1;1
60;155.4252166748047;1909;5;1
60;237.50367736816406;1909;10;1
60;139.0575408935547;1909;1;0
60;155.4252166748047;1909;5;0
60;237.50367736816406;1909;10;0
80;109.20164489746094;1910;1;1
80;149.09393310546875;1910;5;1
80;200.72369384765625;1910;10;1
80;139.0575408935547;1910;1;0
80;155.6791534423828;1910;5;0
80;233.12228393554688;1910;10;0
100;110.30412292480469;1911;1;1
100;139.0575408935547;1911;5;1
100;150.06332397460938;1911;10;1
100;150.06332397460938;1911;1;0
100;195.1947784423828;1911;5;0
100;278.9533996582031;1911;10;0
150;94.18067932128906;1912;1;1
150;117.99152374267578;1912;5;1
150;129.83450317382812;1912;10;1
150;150.83102416992188;1912;1;0
150;155.6791534423828;1912;5;0
150;226.94271850585938;1912;10;0
10;239.3428497314453;1913;1;1
10;275.1835632324219;1913;3;1
10;239.3428497314453;1913;1;0
10;275.1835632324219;1913;3;0
20;132.2951202392578;1914;1;1
20;237.1476287841797;1914;5;1
20;237.1476287841797;1914;5;1
20;132.2951202392578;1914;1;0
20;237.1476287841797;1914;5;0
20;237.1476287841797;1914;5;0
30;139.45608520507812;1915;1;1
30;182.77854919433594;1915;5;1
30;317.86474609375;1915;10;1
30;141.7674102783203;1915;1;0
30;202.3264617919922;1915;5;0
30;323.7190246582031;1915;10;0
40;139.45608520507812;1916;1;1
40;182.77854919433594;1916;5;1
40;208.1994171142578;1916;10;1
40;170.34376525878906;1916;1;0
40;192.90411376953125;1916;5;0
40;219.74530029296875;1916;10;0
60;139.45608520507812;1917;1;1
60;170.34376525878906;1917;5;1
60;203.0763397216797;1917;10;1
60;170.34376525878906;1917;1;0
60;192.09373474121094;1917;5;0
60;219.74530029296875;1917;10;0
80;133.66375732421875;1918;1;1
80;151.12246704101562;1918;5;1
80;164.55697631835938;1918;10;1
80;176.0681610107422;1918;1;0
80;192.09373474121094;1918;5;0
80;219.74530029296875;1918;10;0
100;88.85381317138672;1919;1;1
100;125.03199768066406;1919;5;1
100;141.41429138183594;1919;10;1
100;161.56112670898438;1919;1;0
100;203.0763397216797;1919;5;0
100;292.994873046875;1919;10;0
150;88.85381317138672;1920;1;1
150;125.03199768066406;1920;5;1
150;142.32708740234375;1920;10;1
150;161.98765563964844;1920;1;0
150;192.09373474121094;1920;5;0
