20;image_072211;Posredni_Wierch_Goryczkowy;1;1;0.5216405391693115
30;image_072211;Posredni_Wierch_Goryczkowy;1;1;0.4798052906990051
40;image_072211;Posredni_Wierch_Goryczkowy;1;1;0.4915523827075958
60;image_072211;Posredni_Wierch_Goryczkowy;1;1;0.47708001732826233
80;image_072211;Posredni_Wierch_Goryczkowy;1;1;0.4651983082294464
100;image_072211;Posredni_Wierch_Goryczkowy;1;1;0.47600486874580383
150;image_072211;Posredni_Wierch_Goryczkowy;1;1;0.47160929441452026
10;image_072211;Uhrocie_Kasprowe;0;0;0.55901700258255
20;image_072211;Uhrocie_Kasprowe;1;1;0.5209880471229553
30;image_072211;Uhrocie_Kasprowe;1;1;0.4644046127796173
40;image_072211;Uhrocie_Kasprowe;1;1;0.4644046127796173
60;image_072211;Uhrocie_Kasprowe;1;1;0.4723370671272278
80;image_072211;Uhrocie_Kasprowe;1;1;0.47738173604011536
100;image_072211;Uhrocie_Kasprowe;1;1;0.4768136143684387
150;image_072211;Uhrocie_Kasprowe;1;1;0.4474581182003021
10;image_072211;Swinica;0;0;0.5383819937705994
20;image_072211;Swinica;1;1;0.5042076706886292
30;image_072211;Swinica;0;0;0.3839898109436035
40;image_072211;Swinica;1;1;0.382904052734375
60;image_072211;Swinica;1;1;0.39946773648262024
80;image_072211;Swinica;1;1;0.39962074160575867
100;image_072211;Swinica;1;1;0.41166824102401733
150;image_072211;Swinica;1;1;0.42753246426582336
10;image_072211;Rysy;0;0;0.46880725026130676
20;image_072211;Rysy;0;0;0.4340185225009918
30;image_072211;Rysy;1;1;0.4228900372982025
40;image_072211;Rysy;1;1;0.42823269963264465
60;image_072211;Rysy;1;1;0.4162333309650421
80;image_072211;Rysy;1;1;0.417587012052536
100;image_072211;Rysy;1;1;0.4008035659790039
150;image_072211;Rysy;1;1;0.37527772784233093
10;image_072211;Posrednia_Turnia;0;0;0.5423261523246765
20;image_072211;Posrednia_Turnia;1;1;0.5346982479095459
30;image_072211;Posrednia_Turnia;1;1;0.5231286287307739
40;image_072211;Posrednia_Turnia;1;1;0.47936129570007324
60;image_072211;Posrednia_Turnia;1;1;0.4102596938610077
80;image_072211;Posrednia_Turnia;1;1;0.42668986320495605
100;image_072211;Posrednia_Turnia;1;1;0.4268711507320404
150;image_072211;Posrednia_Turnia;1;1;0.4309161305427551
10;image_072211;Posredni_Woloszyn;0;0;0.5345224738121033
20;image_072211;Posredni_Woloszyn;1;1;0.49896442890167236
30;image_072211;Posredni_Woloszyn;1;1;0.4647580087184906
40;image_072211;Posredni_Woloszyn;1;1;0.4526030421257019
60;image_072211;Posredni_Woloszyn;1;1;0.46355536580085754
80;image_072211;Posredni_Woloszyn;1;1;0.4711369276046753
100;image_072211;Posredni_Woloszyn;1;1;0.4591597318649292
150;image_072211;Posredni_Woloszyn;1;1;0.42079082131385803
10;image_072211;Mieguszowiecki_Szczyt_Czarny;0;0;0.5234239101409912
20;image_072211;Mieguszowiecki_Szczyt_Czarny;1;1;0.5234239101409912
30;image_072211;Mieguszowiecki_Szczyt_Czarny;1;1;0.5243667364120483
40;image_072211;Mieguszowiecki_Szczyt_Czarny;1;1;0.4826083779335022
60;image_072211;Mieguszowiecki_Szczyt_Czarny;1;1;0.4923291802406311
80;image_072211;Mieguszowiecki_Szczyt_Czarny;1;1;0.4414305090904236
100;image_072211;Mieguszowiecki_Szczyt_Czarny;1;1;0.4232160449028015
150;image_072211;Mieguszowiecki_Szczyt_Czarny;1;1;0.40384694933891296
10;image_072211;Hinczowa_Turnia;0;0;0.5198752880096436
20;image_072211;Hinczowa_Turnia;1;1;0.5307448506355286
30;image_072211;Hinczowa_Turnia;1;1;0.5006939768791199
40;image_072211;Hinczowa_Turnia;1;1;0.4826083779335022
60;image_072211;Hinczowa_Turnia;1;1;0.45437943935394287
80;image_072211;Hinczowa_Turnia;1;1;0.4253199100494385
100;image_072211;Hinczowa_Turnia;1;1;0.43546822667121887
150;image_072211;Hinczowa_Turnia;1;1;0.4131721258163452
10;image_072211;Wolowa_Turnia;0;0;0.5504818558692932
20;image_072211;Wolowa_Turnia;1;1;0.5307449102401733
30;image_072211;Wolowa_Turnia;1;1;0.4655575752258301
40;image_072211;Wolowa_Turnia;1;1;0.4583030641078949
60;image_072211;Wolowa_Turnia;1;1;0.42609161138534546
80;image_072211;Wolowa_Turnia;1;1;0.42114320397377014
100;image_072211;Wolowa_Turnia;1;1;0.43093177676200867
150;image_072211;Wolowa_Turnia;1;1;0.40895897150039673
10;image_072211;Zabi_Kon;0;0;0.5198752284049988
20;image_072211;Zabi_Kon;1;1;0.4858337938785553
30;image_072211;Zabi_Kon;1;1;0.4455687999725342
40;image_072211;Zabi_Kon;1;1;0.4508504569530487
60;image_072211;Zabi_Kon;1;1;0.45573267340660095
80;image_072211;Zabi_Kon;1;1;0.43110567331314087
100;image_072211;Zabi_Kon;1;1;0.4295376241207123
150;image_072211;Zabi_Kon;1;1;0.3902149498462677
10;image_072211;Niznie_Rysy;0;0;0.46880725026130676
20;image_072211;Niznie_Rysy;0;0;0.411103218793869
30;image_072211;Niznie_Rysy;1;1;0.4228900074958801
40;image_072211;Niznie_Rysy;1;1;0.43697479367256165
60;image_072211;Niznie_Rysy;1;1;0.42455798387527466
80;image_072211;Niznie_Rysy;1;1;0.41857853531837463
100;image_072211;Niznie_Rysy;1;1;0.40587693452835083
150;image_072211;Niznie_Rysy;1;1;0.3751155138015747
10;image_072211;Koscielec;0;0;0.5547001957893372
20;image_072211;Koscielec;0;1;0.5190404653549194
30;image_072211;Koscielec;0;1;0.4511331617832184
40;image_072211;Koscielec;1;1;0.41796159744262695
60;image_072211;Koscielec;1;1;0.3927150368690491
80;image_072211;Koscielec;1;1;0.4004846215248108
100;image_072211;Koscielec;1;1;0.4099588692188263
150;image_072211;Koscielec;1;1;0.4208555817604065
10;image_072211;Zawratowa_Turnia;0;0;0.5504818558692932
20;image_072211;Zawratowa_Turnia;0;1;0.5114627480506897
30;image_072211;Zawratowa_Turnia;0;1;0.5024898052215576
40;image_072211;Zawratowa_Turnia;1;1;0.4238503575325012
60;image_072211;Zawratowa_Turnia;1;1;0.3890954554080963
80;image_072211;Zawratowa_Turnia;1;1;0.4027270972728729
100;image_072211;Zawratowa_Turnia;1;1;0.40855059027671814
150;image_072211;Zawratowa_Turnia;1;1;0.4192982316017151
10;image_072211;Maly_Kozi_Wierch;0;0;0.5198752284049988
20;image_072211;Maly_Kozi_Wierch;0;0;0.47108152508735657
30;image_072211;Maly_Kozi_Wierch;1;1;0.4031367301940918
40;image_072211;Maly_Kozi_Wierch;1;1;0.3997959494590759
60;image_072211;Maly_Kozi_Wierch;1;1;0.42602819204330444
80;image_072211;Maly_Kozi_Wierch;1;1;0.39999204874038696
100;image_072211;Maly_Kozi_Wierch;1;1;0.40855053067207336
150;image_072211;Maly_Kozi_Wierch;1;1;0.4132726490497589
10;image_072211;Zadni_Granat;0;0;0.4938648045063019
20;image_072211;Zadni_Granat;0;0;0.4514128565788269
30;image_072211;Zadni_Granat;1;1;0.46516719460487366
40;image_072211;Zadni_Granat;1;1;0.43320006132125854
60;image_072211;Zadni_Granat;1;1;0.4303525686264038
80;image_072211;Zadni_Granat;1;1;0.41140758991241455
100;image_072211;Zadni_Granat;1;1;0.4277425706386566
150;image_072211;Zadni_Granat;1;1;0.4216514527797699
10;image_072211;Skrajny_Granat;0;0;0.49088066816329956
20;image_072211;Skrajny_Granat;0;0;0.4472135901451111
30;image_072211;Skrajny_Granat;1;1;0.42949751019477844
40;image_072211;Skrajny_Granat;1;1;0.4247658848762512
60;image_072211;Skrajny_Granat;1;1;0.43271586298942566
80;image_072211;Skrajny_Granat;1;1;0.415999174118042
100;image_072211;Skrajny_Granat;1;1;0.42602816224098206
150;image_072211;Skrajny_Granat;1;1;0.4148709774017334
10;image_072211;Zolta_Turnia;0;0;0.5063696503639221
20;image_072211;Zolta_Turnia;0;0;0.4776678681373596
30;image_072211;Zolta_Turnia;1;1;0.44754475355148315
40;image_072211;Zolta_Turnia;1;1;0.3899064362049103
60;image_072211;Zolta_Turnia;1;1;0.4293809235095978
80;image_072211;Zolta_Turnia;1;1;0.41660451889038086
100;image_072211;Zolta_Turnia;1;1;0.4066030979156494
150;image_072211;Zolta_Turnia;1;1;0.412514328956604
10;image_072211;Skrajny_Woloszyn;0;0;0.5198752880096436
20;image_072211;Skrajny_Woloszyn;1;1;0.49896439909935
30;image_072211;Skrajny_Woloszyn;1;1;0.5142620205879211
40;image_072211;Skrajny_Woloszyn;1;1;0.513870120048523
60;image_072211;Skrajny_Woloszyn;1;1;0.46894508600234985
80;image_072211;Skrajny_Woloszyn;1;1;0.4686132073402405
100;image_072211;Skrajny_Woloszyn;1;1;0.4629132151603699
150;image_072211;Skrajny_Woloszyn;1;1;0.4040229320526123
10;image_072211;Wielka_Koszysta;0;0;0.5031546354293823
20;image_072211;Wielka_Koszysta;0;0;0.4729616940021515
30;image_072211;Wielka_Koszysta;0;1;0.42470601201057434
40;image_072211;Wielka_Koszysta;0;1;0.4389381408691406
60;image_072211;Wielka_Koszysta;0;1;0.4493585228919983
80;image_072211;Wielka_Koszysta;0;1;0.4463941156864166
100;image_072211;Wielka_Koszysta;0;1;0.4429225027561188
150;image_072211;Wielka_Koszysta;0;1;0.44503241777420044
10;image_072211;Mala_Koszysta;0;0;0.5031546354293823
20;image_072211;Mala_Koszysta;0;0;0.47296175360679626
30;image_072211;Mala_Koszysta;1;1;0.42470601201057434
40;image_072211;Mala_Koszysta;1;1;0.4389382004737854
60;image_072211;Mala_Koszysta;1;1;0.4493585228919983
80;image_072211;Mala_Koszysta;1;1;0.4463941156864166
100;image_072211;Mala_Koszysta;1;1;0.4429225027561188
150;image_072211;Mala_Koszysta;1;1;0.44503241777420044
10;image_072211;Zabia_veza;0;0;0.5345224738121033
20;image_072211;Zabia_veza;1;1;0.5307449102401733
30;image_072211;Zabia_veza;1;1;0.4678877592086792
40;image_072211;Zabia_veza;1;1;0.4496055841445923
60;image_072211;Zabia_veza;1;1;0.43556347489356995
80;image_072211;Zabia_veza;1;1;0.4208006262779236
100;image_072211;Zabia_veza;1;1;0.42273274064064026
150;image_072211;Zabia_veza;1;1;0.4019679129123688
10;image_072211;Vysoka;0;0;0.5
20;image_072211;Vysoka;0;0;0.44869089126586914
30;image_072211;Vysoka;1;1;0.4474991261959076
40;image_072211;Vysoka;1;1;0.40624716877937317
60;image_072211;Vysoka;1;1;0.3958973288536072
80;image_072211;Vysoka;1;1;0.3833521902561188
100;image_072211;Vysoka;1;1;0.3671180009841919
150;image_072211;Vysoka;1;1;0.37503427267074585
10;image_072211;Gerlachovsky_stit;0;0;0.5129891633987427
20;image_072211;Gerlachovsky_stit;1;1;0.49537742137908936
30;image_072211;Gerlachovsky_stit;0;0;0.2804272472858429
40;image_072211;Gerlachovsky_stit;0;0;0.25490739941596985
60;image_072211;Gerlachovsky_stit;0;0;0.2628631889820099
80;image_072211;Gerlachovsky_stit;0;0;0.2562772035598755
100;image_072211;Gerlachovsky_stit;1;1;0.26745110750198364
150;image_072211;Gerlachovsky_stit;0;1;0.24396872520446777
10;image_072211;Ganok;0;0;0.4969039857387543
20;image_072211;Ganok;0;0;0.46106141805648804
30;image_072211;Ganok;1;1;0.40332290530204773
40;image_072211;Ganok;1;1;0.40625
60;image_072211;Ganok;1;1;0.36929774284362793
80;image_072211;Ganok;1;1;0.3483707904815674
100;image_072211;Ganok;1;1;0.33541956543922424
150;image_072211;Ganok;1;1;0.2481272667646408
10;image_072211;Koncista;0;0;0.5
20;image_072211;Koncista;0;0;0.43461349606513977
30;image_072211;Koncista;1;1;0.41311824321746826
40;image_072211;Koncista;0;0;0.3631236255168915
60;image_072211;Koncista;1;1;0.3246619999408722
80;image_072211;Koncista;1;1;0.33359402418136597
100;image_072211;Koncista;1;1;0.326076477766037
150;image_072211;Koncista;0;0;0.22768308222293854
10;image_072211;Tazky_stit;0;0;0.4794633090496063
20;image_072211;Tazky_stit;0;0;0.4729444682598114
30;image_072211;Tazky_stit;1;1;0.4492236077785492
40;image_072211;Tazky_stit;1;1;0.40624716877937317
60;image_072211;Tazky_stit;1;1;0.40952470898628235
80;image_072211;Tazky_stit;1;1;0.39498624205589294
100;image_072211;Tazky_stit;1;1;0.37977728247642517
150;image_072211;Tazky_stit;1;1;0.3772083520889282
10;image_072211;Kvetnicova_veza;0;0;0.5063696503639221
20;image_072211;Kvetnicova_veza;0;0;0.31310635805130005
30;image_072211;Kvetnicova_veza;0;0;0.2781742811203003
40;image_072211;Kvetnicova_veza;0;0;0.28696736693382263
60;image_072211;Kvetnicova_veza;0;0;0.25848984718322754
80;image_072211;Kvetnicova_veza;0;0;0.265330046415329
100;image_072211;Kvetnicova_veza;1;1;0.25837597250938416
150;image_072211;Kvetnicova_veza;0;1;0.2578783333301544
10;image_072211;Zadny_Gerlach;0;0;0.48795005679130554
20;image_072211;Zadny_Gerlach;0;0;0.4663366973400116
30;image_072211;Zadny_Gerlach;0;0;0.3876494765281677
40;image_072211;Zadny_Gerlach;0;0;0.27001869678497314
60;image_072211;Zadny_Gerlach;0;0;0.2587139904499054
80;image_072211;Zadny_Gerlach;0;0;0.27451062202453613
100;image_072211;Zadny_Gerlach;1;1;0.2634509205818176
150;image_072211;Zadny_Gerlach;0;0;0.23199497163295746
10;image_072211_square;Kasprowy_Wierch;1;0;0.5423261523246765
20;image_072211_square;Kasprowy_Wierch;0;1;0.5152098536491394
30;image_072211_square;Kasprowy_Wierch;0;1;0.4700160026550293
40;image_072211_square;Kasprowy_Wierch;1;0;0.3728491961956024
60;image_072211_square;Kasprowy_Wierch;1;0;0.29066896438598633
80;image_072211_square;Kasprowy_Wierch;1;0;0.2888574004173279
100;image_072211_square;Kasprowy_Wierch;0;1;0.32817521691322327
150;image_072211_square;Kasprowy_Wierch;0;1;0.3463950753211975
10;image_072211_square;Beskid;1;0;0.55901700258255
20;image_072211_square;Beskid;0;1;0.5310661792755127
30;image_072211_square;Beskid;0;1;0.5296885371208191
40;image_072211_square;Beskid;0;1;0.4403854310512543
60;image_072211_square;Beskid;1;0;0.29066896438598633
80;image_072211_square;Beskid;1;0;0.29257792234420776
100;image_072211_square;Beskid;0;1;0.32056957483291626
150;image_072211_square;Beskid;0;1;0.33629170060157776
10;image_072211_square;Skrajna_Turnia;0;0;0.5383819937705994
20;image_072211_square;Skrajna_Turnia;1;1;0.49981749057769775
30;image_072211_square;Skrajna_Turnia;1;1;0.5061711072921753
40;image_072211_square;Skrajna_Turnia;1;1;0.5093680024147034
60;image_072211_square;Skrajna_Turnia;1;1;0.4147680401802063
80;image_072211_square;Skrajna_Turnia;1;1;0.3265986442565918
100;image_072211_square;Skrajna_Turnia;1;1;0.3007699251174927
150;image_072211_square;Skrajna_Turnia;1;1;0.33417272567749023
10;image_072211_square;Goryczkowa_Czuba;0;0;0.5234239101409912
20;image_072211_square;Goryczkowa_Czuba;1;1;0.5174762606620789
30;image_072211_square;Goryczkowa_Czuba;1;1;0.49416303634643555
40;image_072211_square;Goryczkowa_Czuba;1;1;0.49397939443588257
60;image_072211_square;Goryczkowa_Czuba;1;1;0.5063120722770691
80;image_072211_square;Goryczkowa_Czuba;1;1;0.4641716778278351
100;image_072211_square;Goryczkowa_Czuba;1;1;0.3874843120574951
150;image_072211_square;Goryczkowa_Czuba;1;1;0.3163735270500183
10;image_072211_square;Posredni_Wierch_Goryczkowy;0;0;0.5423261523246765
20;image_072211_square;Posredni_Wierch_Goryczkowy;1;1;0.5216405391693115
30;image_072211_square;Posredni_Wierch_Goryczkowy;1;1;0.4798052906990051
40;image_072211_square;Posredni_Wierch_Goryczkowy;1;1;0.4260120689868927
60;image_072211_square;Posredni_Wierch_Goryczkowy;1;1;0.36765798926353455
80;image_072211_square;Posredni_Wierch_Goryczkowy;1;1;0.32600513100624084
100;image_072211_square;Posredni_Wierch_Goryczkowy;1;1;0.3076222240924835
150;image_072211_square;Posredni_Wierch_Goryczkowy;1;1;0.33686378598213196
10;image_072211_square;Uhrocie_Kasprowe;1;0;0.5590170621871948
20;image_072211_square;Uhrocie_Kasprowe;0;1;0.5484085083007812
30;image_072211_square;Uhrocie_Kasprowe;0;1;0.4826165437698364
40;image_072211_square;Uhrocie_Kasprowe;0;1;0.4302571713924408
60;image_072211_square;Uhrocie_Kasprowe;1;0;0.29066896438598633
80;image_072211_square;Uhrocie_Kasprowe;1;0;0.29248034954071045
100;image_072211_square;Uhrocie_Kasprowe;0;1;0.3232634961605072
150;image_072211_square;Uhrocie_Kasprowe;0;1;0.335593581199646
10;image_072211_square;Swinica;0;0;0.5383819937705994
20;image_072211_square;Swinica;1;1;0.5042076706886292
30;image_072211_square;Swinica;0;0;0.3839898109436035
40;image_072211_square;Swinica;1;1;0.38962164521217346
60;image_072211_square;Swinica;1;1;0.3861521780490875
80;image_072211_square;Swinica;1;1;0.3897128105163574
100;image_072211_square;Swinica;1;1;0.40375155210494995
150;image_072211_square;Swinica;1;1;0.3003327250480652
10;image_072211_square;Rysy;0;0;0.46880725026130676
20;image_072211_square;Rysy;0;0;0.3737381398677826
30;image_072211_square;Rysy;0;0;0.30090251564979553
40;image_072211_square;Rysy;0;0;0.2875276803970337
60;image_072211_square;Rysy;0;0;0.2663893401622772
80;image_072211_square;Rysy;0;0;0.20094414055347443
100;image_072211_square;Rysy;0;0;0.16235080361366272
150;image_072211_square;Rysy;0;0;0.18509173393249512
10;image_072211_square;Posrednia_Turnia;0;0;0.5423261523246765
20;image_072211_square;Posrednia_Turnia;0;1;0.5484084486961365
30;image_072211_square;Posrednia_Turnia;1;1;0.49652886390686035
40;image_072211_square;Posrednia_Turnia;1;1;0.4593878984451294
60;image_072211_square;Posrednia_Turnia;1;1;0.39673465490341187
80;image_072211_square;Posrednia_Turnia;1;1;0.3691205680370331
100;image_072211_square;Posrednia_Turnia;1;1;0.34041622281074524
150;image_072211_square;Posrednia_Turnia;1;1;0.3280637562274933
10;image_072211_square;Posredni_Woloszyn;0;0;0.5345224738121033
20;image_072211_square;Posredni_Woloszyn;1;1;0.4858337938785553
30;image_072211_square;Posredni_Woloszyn;1;1;0.4217248558998108
40;image_072211_square;Posredni_Woloszyn;0;0;0.34930771589279175
60;image_072211_square;Posredni_Woloszyn;0;0;0.2263731211423874
80;image_072211_square;Posredni_Woloszyn;0;0;0.2111993134021759
100;image_072211_square;Posredni_Woloszyn;0;0;0.22568868100643158
150;image_072211_square;Posredni_Woloszyn;1;1;0.26621460914611816
10;image_072211_square;Mieguszowiecki_Szczyt_Czarny;1;0;0.5234239101409912
20;image_072211_square;Mieguszowiecki_Szczyt_Czarny;0;1;0.49674493074417114
30;image_072211_square;Mieguszowiecki_Szczyt_Czarny;1;0;0.4020402133464813
40;image_072211_square;Mieguszowiecki_Szczyt_Czarny;1;0;0.3396831154823303
60;image_072211_square;Mieguszowiecki_Szczyt_Czarny;1;0;0.24834303557872772
80;image_072211_square;Mieguszowiecki_Szczyt_Czarny;1;0;0.28676870465278625
100;image_072211_square;Mieguszowiecki_Szczyt_Czarny;0;1;0.28214403986930847
150;image_072211_square;Mieguszowiecki_Szczyt_Czarny;1;0;0.1908474862575531
10;image_072211_square;Hinczowa_Turnia;1;0;0.5198752284049988
20;image_072211_square;Hinczowa_Turnia;0;1;0.49007949233055115
30;image_072211_square;Hinczowa_Turnia;1;0;0.38490018248558044
40;image_072211_square;Hinczowa_Turnia;1;0;0.31107571721076965
60;image_072211_square;Hinczowa_Turnia;1;0;0.2293534278869629
80;image_072211_square;Hinczowa_Turnia;1;0;0.2803244888782501
100;image_072211_square;Hinczowa_Turnia;0;1;0.2689656615257263
150;image_072211_square;Hinczowa_Turnia;1;0;0.18703263998031616
10;image_072211_square;Wolowa_Turnia;0;0;0.550481915473938
20;image_072211_square;Wolowa_Turnia;0;1;0.48932260274887085
30;image_072211_square;Wolowa_Turnia;0;0;0.38490012288093567
40;image_072211_square;Wolowa_Turnia;0;0;0.3510935306549072
60;image_072211_square;Wolowa_Turnia;0;0;0.2641768455505371
80;image_072211_square;Wolowa_Turnia;0;0;0.23290494084358215
100;image_072211_square;Wolowa_Turnia;0;0;0.2371399700641632
150;image_072211_square;Wolowa_Turnia;0;0;0.18743953108787537
10;image_072211_square;Zabi_Kon;0;0;0.5198752284049988
20;image_072211_square;Zabi_Kon;0;0;0.45957252383232117
30;image_072211_square;Zabi_Kon;1;1;0.4206332266330719
40;image_072211_square;Zabi_Kon;1;1;0.3945031762123108
60;image_072211_square;Zabi_Kon;1;1;0.3208836317062378
80;image_072211_square;Zabi_Kon;0;0;0.20287322998046875
100;image_072211_square;Zabi_Kon;0;0;0.20078976452350616
150;image_072211_square;Zabi_Kon;0;0;0.18743948638439178
10;image_072211_square;Niznie_Rysy;0;0;0.46880725026130676
20;image_072211_square;Niznie_Rysy;0;0;0.38692066073417664
30;image_072211_square;Niznie_Rysy;0;0;0.325300008058548
40;image_072211_square;Niznie_Rysy;0;0;0.31139954924583435
60;image_072211_square;Niznie_Rysy;0;0;0.2663893401622772
80;image_072211_square;Niznie_Rysy;0;0;0.20142124593257904
100;image_072211_square;Niznie_Rysy;0;0;0.16235078871250153
150;image_072211_square;Niznie_Rysy;0;0;0.18161699175834656
10;image_072211_square;Koscielec;0;0;0.5547001957893372
20;image_072211_square;Koscielec;0;0;0.4344349503517151
30;image_072211_square;Koscielec;1;1;0.4334416687488556
40;image_072211_square;Koscielec;1;1;0.41796162724494934
60;image_072211_square;Koscielec;1;1;0.39712756872177124
80;image_072211_square;Koscielec;1;1;0.39391928911209106
100;image_072211_square;Koscielec;1;1;0.40207502245903015
150;image_072211_square;Koscielec;1;1;0.3046359717845917
10;image_072211_square;Zawratowa_Turnia;0;0;0.5504818558692932
20;image_072211_square;Zawratowa_Turnia;0;0;0.457624614238739
30;image_072211_square;Zawratowa_Turnia;1;1;0.4307054877281189
40;image_072211_square;Zawratowa_Turnia;1;1;0.4238503575325012
60;image_072211_square;Zawratowa_Turnia;1;1;0.3890954554080963
80;image_072211_square;Zawratowa_Turnia;1;1;0.4060012996196747
100;image_072211_square;Zawratowa_Turnia;1;1;0.37974250316619873
150;image_072211_square;Zawratowa_Turnia;1;1;0.3175438940525055
10;image_072211_square;Maly_Kozi_Wierch;0;0;0.5198752284049988
20;image_072211_square;Maly_Kozi_Wierch;0;0;0.47108152508735657
30;image_072211_square;Maly_Kozi_Wierch;1;1;0.4031367003917694
40;image_072211_square;Maly_Kozi_Wierch;1;1;0.3997959494590759
60;image_072211_square;Maly_Kozi_Wierch;1;1;0.42602819204330444
80;image_072211_square;Maly_Kozi_Wierch;1;1;0.3869841992855072
100;image_072211_square;Maly_Kozi_Wierch;1;1;0.3509344458580017
150;image_072211_square;Maly_Kozi_Wierch;1;1;0.3397240936756134
10;image_072211_square;Zadni_Granat;0;0;0.4938648045063019
20;image_072211_square;Zadni_Granat;0;0;0.4514128565788269
30;image_072211_square;Zadni_Granat;1;1;0.4313368797302246
40;image_072211_square;Zadni_Granat;0;0;0.3631235957145691
60;image_072211_square;Zadni_Granat;1;1;0.3153078258037567
80;image_072211_square;Zadni_Granat;1;1;0.305341511964798
100;image_072211_square;Zadni_Granat;1;1;0.33960163593292236
150;image_072211_square;Zadni_Granat;1;1;0.3171097934246063
10;image_072211_square;Skrajny_Granat;0;0;0.49088066816329956
20;image_072211_square;Skrajny_Granat;0;0;0.4472135901451111
30;image_072211_square;Skrajny_Granat;1;1;0.42949751019477844
40;image_072211_square;Skrajny_Granat;1;1;0.39306697249412537
60;image_072211_square;Skrajny_Granat;1;1;0.33846092224121094
80;image_072211_square;Skrajny_Granat;1;1;0.3095807731151581
100;image_072211_square;Skrajny_Granat;1;1;0.33824050426483154
150;image_072211_square;Skrajny_Granat;1;1;0.32248374819755554
10;image_072211_square;Zolta_Turnia;0;0;0.5063696503639221
20;image_072211_square;Zolta_Turnia;0;0;0.47766798734664917
30;image_072211_square;Zolta_Turnia;1;1;0.44754472374916077
40;image_072211_square;Zolta_Turnia;1;1;0.3899064362049103
60;image_072211_square;Zolta_Turnia;1;1;0.4293808937072754
80;image_072211_square;Zolta_Turnia;1;1;0.37429308891296387
100;image_072211_square;Zolta_Turnia;1;1;0.33883586525917053
150;image_072211_square;Zolta_Turnia;1;1;0.3443445563316345
10;image_072211_square;Skrajny_Woloszyn;0;0;0.5198752284049988
20;image_072211_square;Skrajny_Woloszyn;0;0;0.45957252383232117
30;image_072211_square;Skrajny_Woloszyn;1;1;0.4328717887401581
40;image_072211_square;Skrajny_Woloszyn;1;1;0.39537811279296875
60;image_072211_square;Skrajny_Woloszyn;0;0;0.25966745615005493
80;image_072211_square;Skrajny_Woloszyn;0;0;0.20972900092601776
100;image_072211_square;Skrajny_Woloszyn;0;0;0.22753359377384186
150;image_072211_square;Skrajny_Woloszyn;1;1;0.2437775731086731
10;image_072211_square;Wielka_Koszysta;1;0;0.5031546354293823
20;image_072211_square;Wielka_Koszysta;1;0;0.4218307137489319
30;image_072211_square;Wielka_Koszysta;1;0;0.331270694732666
40;image_072211_square;Wielka_Koszysta;1;0;0.27756384015083313
60;image_072211_square;Wielka_Koszysta;1;0;0.29529276490211487
80;image_072211_square;Wielka_Koszysta;0;1;0.3083009719848633
100;image_072211_square;Wielka_Koszysta;0;1;0.2858395278453827
150;image_072211_square;Wielka_Koszysta;0;1;0.2885757386684418
10;image_072211_square;Mala_Koszysta;1;0;0.5031546354293823
20;image_072211_square;Mala_Koszysta;1;0;0.4218307137489319
30;image_072211_square;Mala_Koszysta;1;0;0.331270694732666
40;image_072211_square;Mala_Koszysta;1;0;0.27756384015083313
60;image_072211_square;Mala_Koszysta;1;0;0.29529276490211487
80;image_072211_square;Mala_Koszysta;0;1;0.30830100178718567
100;image_072211_square;Mala_Koszysta;0;1;0.2858394980430603
150;image_072211_square;Mala_Koszysta;0;1;0.2885757088661194
10;image_072211_square;Zabia_veza;0;0;0.5345224738121033
20;image_072211_square;Zabia_veza;0;0;0.4440530240535736
30;image_072211_square;Zabia_veza;1;1;0.40572190284729004
40;image_072211_square;Zabia_veza;0;0;0.37285274267196655
60;image_072211_square;Zabia_veza;0;0;0.2892830967903137
80;image_072211_square;Zabia_veza;0;0;0.2167760729789734
100;image_072211_square;Zabia_veza;0;0;0.22155269980430603
150;image_072211_square;Zabia_veza;0;0;0.18735794723033905
10;image_072211_square;Vysoka;0;0;0.4609772264957428
20;image_072211_square;Vysoka;0;0;0.37603551149368286
30;image_072211_square;Vysoka;0;0;0.30949223041534424
40;image_072211_square;Vysoka;0;0;0.2398848831653595
60;image_072211_square;Vysoka;0;0;0.1979486644268036
80;image_072211_square;Vysoka;0;0;0.20110279321670532
100;image_072211_square;Vysoka;0;0;0.16203831136226654
150;image_072211_square;Vysoka;0;0;0.17738105356693268
10;image_072211_square;Gerlachovsky_stit;0;0;0.5129891633987427
20;image_072211_square;Gerlachovsky_stit;1;1;0.49537742137908936
30;image_072211_square;Gerlachovsky_stit;0;0;0.2804272770881653
40;image_072211_square;Gerlachovsky_stit;0;0;0.25490739941596985
60;image_072211_square;Gerlachovsky_stit;0;0;0.21554778516292572
80;image_072211_square;Gerlachovsky_stit;0;0;0.1780909299850464
100;image_072211_square;Gerlachovsky_stit;0;0;0.1708715260028839
150;image_072211_square;Gerlachovsky_stit;0;0;0.13404875993728638
10;image_072211_square;Ganok;1;0;0.4969039857387543
20;image_072211_square;Ganok;1;0;0.39405521750450134
30;image_072211_square;Ganok;1;0;0.320857435464859
40;image_072211_square;Ganok;1;0;0.28220587968826294
60;image_072211_square;Ganok;1;0;0.14937886595726013
80;image_072211_square;Ganok;1;0;0.20217949151992798
100;image_072211_square;Ganok;1;0;0.18272855877876282
